target_id	length	eff_length	est_counts	tpm
U00096.3|b1379|AAC74461.1|CDS|hslJ	423	162.405	0	0
U00096.3|b1380|AAC74462.1|CDS|ldhA	990	530.428	5	3.76806
U00096.3|b1381|AAC74463.1|CDS|ydbH	2640	2179.68	11	2.01732
U00096.3|b1382|AAC74464.1|CDS|ynbE	186	77.9559	0	0
U00096.3|b1383|AAC74465.2|CDS|ydbL	327	126.961	0	0
U00096.3|b1384|AAC74466.1|CDS|feaR	906	456.099	2	1.75285
U00096.3|b1385|AAC74467.2|CDS|feaB	1500	1039.68	11	4.2293
U00096.3|b1386|AAC74468.1|CDS|tynA	2274	1813.68	8	1.76321
U00096.3|b1387|AAC74469.1|CDS|paaZ	2046	1585.68	4	1.00837
U00096.3|b1388|AAC74470.1|CDS|paaA	930	476.797	4	3.35352
U00096.3|b1389|AAC74471.1|CDS|paaB	288	113.374	0	0
U00096.3|b1390|AAC74472.1|CDS|paaC	747	332.777	1	1.20121
U00096.3|b1391|AAC74473.4|CDS|paaD	498	193.528	1	2.06553
U00096.3|b1392|AAC74474.1|CDS|paaE	1071	610.678	3	1.96374
U00096.3|b1393|AAC74475.1|CDS|paaF	768	347.547	1	1.15017
U00096.3|b1394|AAC74476.1|CDS|paaG	789	362.802	0	0
U00096.3|b1395|AAC74477.1|CDS|paaH	1428	967.678	2	0.826178
U00096.3|b1396|AAC74478.1|CDS|paaI	423	162.405	0	0
U00096.3|b1397|AAC74479.1|CDS|paaJ	1206	745.678	1	0.536072
U00096.3|b1398|AAC74480.1|CDS|paaK	1314	853.678	3	1.40476
U00096.3|b1399|AAC74481.1|CDS|paaX	951	495.279	5	4.03548
U00096.3|b1400|AAC74482.1|CDS|paaY	591	238.248	1	1.67782
U00096.3|b4674|ACO59992.1|CDS|ynbG	66	31.5189	0	0
U00096.3|b4492|NA|CDS|ydbA	8622	8161.68	110.742	5.42386
U00096.3|b1402|AAC74484.1|CDS|insD1	906	456.099	0	0
U00096.3|b1403|AAC74485.2|CDS|insC1	366	140.919	0	0
U00096.3|b1404|AAC74486.1|CDS|insI1	1152	691.678	0.000129936	7.50931e-05
U00096.3|b1406|AAC74488.1|CDS|ydbC	861	418.637	2	1.90971
U00096.3|b1407|AAC74489.2|CDS|ydbD	2307	1846.68	12	2.59755
U00096.3|b1408|AAC74490.2|CDS|ynbA	606	246.214	1	1.62353
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	3	2.67405
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	4	1.23216
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	7	3.36043
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	1	1.62353
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	18	2.09002
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	1	1.07533
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	14	5.71241
U00096.3|b4493|NA|CDS|gapC	1001	540.678	14	10.3506
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	4	7.66771
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	6	2.03139
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	5	4.23829
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	2	0.904712
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	7	2.34023
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	0	0
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	2	1.53089
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	7	5.24813
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	1	1.6668
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	4	5.66575
U00096.3|b4578|NA|CDS|insP	432	165.949	1	2.4088
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	6	3.48265
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	1	0.558543
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	3	5.67392
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	7	1.86336
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	0	0
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	5	2.11126
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	3	1.74894
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	2	1.44393
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	2	1.64056
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	2	2.17693
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	3	1.24312
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	0	0
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	0	0
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	7	4.8438
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	4	5.70233
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	5	1.21672
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	14	9.30119
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	10	3.84482
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	2	3.1631
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	17.9561	4.55243
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	0	0
U00096.3|b1459|NA|CDS|yncI	1054	593.678	6	4.03994
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	11.3514	6.70565
U00096.3|b1461|AAC74543.1|CDS|pptA	234	94.7633	0	0
U00096.3|b1462|AAC74544.2|CDS|yddH	570	227.466	1	1.75735
U00096.3|b1463|AAC74545.1|CDS|nhoA	846	406.571	3	2.94957
U00096.3|b1464|AAC74546.1|CDS|yddE	894	445.932	1	0.896409
U00096.3|b1465|AAC74547.1|CDS|narV	681	289.553	2	2.76107
U00096.3|b1466|AAC74548.1|CDS|narW	696	298.951	1	1.33713
U00096.3|b1467|AAC74549.1|CDS|narY	1545	1084.68	5	1.84265
U00096.3|b1468|AAC74550.1|CDS|narZ	3741	3280.68	14	1.70584
U00096.3|b1469|AAD13433.1|CDS|narU	1389	928.678	4	1.72175
U00096.3|b1471|NA|CDS|yddK	1331	870.678	1	0.45911
U00096.3|b1472|NA|CDS|yddL	279	110.269	0	0
U00096.3|b1473|AAD13437.3|CDS|yddG	882	435.891	1	0.917058
U00096.3|b1474|AAD13438.1|CDS|fdnG	3048	2587.68	20.087	3.10299
U00096.3|b1475|AAD13439.1|CDS|fdnH	885	438.389	4	3.64733
U00096.3|b1476|AAD13440.1|CDS|fdnI	654	273.259	4	5.85141
U00096.3|b1477|AAD13441.2|CDS|yddM	285	112.338	0	0
U00096.3|b1478|AAC74551.2|CDS|adhP	1011	550.678	2	1.4518
U00096.3|b1479|AAC74552.2|CDS|maeA	1698	1237.68	29	9.36623
U00096.3|b1480|AAC74553.1|CDS|sra	138	60.3983	0	0
U00096.3|b1481|AAC74554.2|CDS|bdm	216	88.517	0	0
U00096.3|b1482|AAC74555.1|CDS|osmC	432	165.949	1	2.4088
U00096.3|b1483|AAC74556.1|CDS|ddpF	927	474.184	3	2.529
U00096.3|b1484|AAC74557.1|CDS|ddpD	987	527.689	2	1.51505
U00096.3|b1485|AAC74558.1|CDS|ddpC	897	448.462	0	0
U00096.3|b1486|AAC74559.1|CDS|ddpB	1023	562.678	2	1.42084
U00096.3|b1487|AAC74560.1|CDS|ddpA	1551	1090.68	9	3.29853
U00096.3|b1488|AAC74561.1|CDS|ddpX	582	233.575	0	0
U00096.3|b1489|AAC74562.2|CDS|dosP	2400	1939.68	3	0.618253
U00096.3|b1490|AAC74563.3|CDS|dosC	1383	922.678	3	1.29971
U00096.3|b1491|AAC74564.1|CDS|yddW	1320	859.678	1	0.464985
U00096.3|b1492|AAC74565.1|CDS|gadC	1536	1075.68	3	1.11484
U00096.3|b1493|AAC74566.1|CDS|gadB	1401	940.678	0.5	0.212473
U00096.3|b1494|AAC74567.1|CDS|pqqL	2796	2335.68	10	1.71144
U00096.3|b1495|AAC74568.1|CDS|yddB	2373	1912.68	4	0.835974
U00096.3|b1496|AAC74569.1|CDS|yddA	1686	1225.68	6	1.95681
U00096.3|b1497|AAC74570.2|CDS|ydeM	1158	697.678	2	1.14591
U00096.3|b1498|AAC74571.2|CDS|ydeN	1683	1222.68	10	3.26936
U00096.3|b1499|AAC74572.1|CDS|ydeO	762	343.278	1	1.16447
U00096.3|b1500|AAC74573.1|CDS|safA	198	82.2086	0	0
U00096.3|b1501|AAC74574.1|CDS|ydeP	2280	1819.68	10	2.19675
U00096.3|b1502|AAC74575.1|CDS|ydeQ	915	463.806	1	0.861863
U00096.3|b1503|AAC74576.1|CDS|ydeR	504	196.19	1	2.0375
U00096.3|b1504|AAC74577.1|CDS|ydeS	531	208.53	1	1.91693
U00096.3|b1505|NA|CDS|ydeT	1227	766.678	9	4.6925
U00096.3|b1506|NA|CDS|yneL	203	83.9686	0	0
U00096.3|b1507|AAC74580.1|CDS|hipA	1323	862.678	8	3.70694
U00096.3|b1508|AAC74581.1|CDS|hipB	267	106.136	0	0
U00096.3|b4696|NA|CDS|yneO	5323	4862.68	25	2.05513
U00096.3|b1511|AAC74584.1|CDS|lsrK	1593	1132.68	8	2.82331
U00096.3|b1512|AAC74585.1|CDS|lsrR	954	497.946	4	3.21109
U00096.3|b1513|AAC74586.1|CDS|lsrA	1536	1075.68	2	0.743228
U00096.3|b1514|AAC74587.1|CDS|lsrC	1029	568.678	2	1.40585
U00096.3|b1515|AAC74588.1|CDS|lsrD	993	533.173	4	2.99893
U00096.3|b1516|AAC74589.1|CDS|lsrB	1023	562.678	0	0
U00096.3|b1517|AAC74590.1|CDS|lsrF	876	430.919	2	1.85528
U00096.3|b1518|AAC74591.1|CDS|lsrG	291	114.411	0	0
U00096.3|b1519|AAC74592.1|CDS|tam	759	341.158	0	0
U00096.3|b1520|AAC74593.2|CDS|yneE	915	463.806	4	3.44745
U00096.3|b1521|AAT48131.1|CDS|uxaB	1452	991.678	5	2.01546
U00096.3|b1522|AAC74595.1|CDS|yneF	948	492.618	2	1.62291
U00096.3|b1523|AAC74596.1|CDS|yneG	360	138.739	0	0
U00096.3|b1524|AAC74597.1|CDS|glsB	927	474.184	3	2.529
U00096.3|b1525|AAC74598.2|CDS|sad	1389	928.678	5	2.15218
U00096.3|b1526|AAC74599.1|CDS|yneJ	882	435.891	4	3.66823
U00096.3|b1527|AAC74600.1|CDS|yneK	1116	655.678	2	1.21931
U00096.3|b1528|AAC74601.1|CDS|ydeA	1191	730.678	1	0.547077
U00096.3|b1529|AAC74602.1|CDS|marC	666	280.402	1	1.42558
U00096.3|b1530|AAC74603.2|CDS|marR	435	167.141	2	4.78324
U00096.3|b1531|AAC74604.2|CDS|marA	384	147.542	0	0
U00096.3|b1532|AAC74605.1|CDS|marB	219	89.5617	0	0
U00096.3|b1533|AAC74606.2|CDS|eamA	900	451	8	7.09068
U00096.3|b1534|AAC74607.1|CDS|ydeE	1188	727.678	7	3.84533
U00096.3|b4599|ABP93445.1|CDS|yneM	96	44.0145	0	0
U00096.3|b1535|AAC74608.1|CDS|dgcZ	891	443.409	8	7.21206
U00096.3|b1536|AAC74609.1|CDS|ydeI	393	150.906	0	0
U00096.3|b1537|AAC74610.1|CDS|ydeJ	519	202.972	0	0
U00096.3|b1538|AAC74611.1|CDS|dcp	2046	1585.68	12	3.02511
U00096.3|b1539|AAC74612.1|CDS|ydfG	747	332.777	9	10.8109
U00096.3|b1540|AAC74613.1|CDS|rspR	687	293.282	2	2.72596
U00096.3|b1541|AAC74614.1|CDS|ydfZ	204	84.3198	0	0
U00096.3|b1542|AAC74615.1|CDS|ydfI	1461	1000.68	6	2.3968
U00096.3|b4600|NA|CDS|ydfJ	21837	21376.7	147.42	2.75672
U00096.3|b1544|AAC74617.2|CDS|ydfK	234	94.7633	0	0
U00096.3|b1545|AAC74618.1|CDS|pinQ	591	238.248	1.17848	1.97728
U00096.3|b1546|AAC74619.1|CDS|tfaQ	576	230.504	1.20519	2.09002
U00096.3|b1547|AAC74620.1|CDS|stfQ	963	505.985	0	0
U00096.3|b1548|NA|CDS|nohQ	528	207.129	2.56192	4.94424
U00096.3|b4533|ABD18667.1|CDS|ynfO	234	94.7633	0	0
U00096.3|b1549|AAC74622.2|CDS|ydfO	411	157.75	0	0
U00096.3|b1550|AAC74623.2|CDS|gnsB	174	73.6565	0	0
U00096.3|b1551|AAC74624.2|CDS|ynfN	156	67.1025	0	0
U00096.3|b1552|AAC74625.1|CDS|cspI	213	87.4706	0	0
U00096.3|b1553|AAC74626.1|CDS|rzpQ	498	193.528	0	0
U00096.3|b4689|ACO59993.1|CDS|rzoQ	255	102.005	0	0
U00096.3|b1554|AAC74627.1|CDS|rrrQ	534	209.939	0	0
U00096.3|b1555|AAC74628.1|CDS|ydfR	312	121.703	0	0
U00096.3|b1556|AAC74629.2|CDS|essQ	216	88.517	0	0
U00096.3|b1557|AAC74630.1|CDS|cspB	216	88.517	0	0
U00096.3|b1558|AAC74631.1|CDS|cspF	213	87.4706	0	0
U00096.3|b1559|AAC74632.2|CDS|quuQ	753	336.948	0	0
U00096.3|b1560|AAC74633.4|CDS|ydfU	1050	589.678	0	0
U00096.3|b1561|AAC74634.1|CDS|rem	252	100.972	0	0
U00096.3|b1562|AAC74635.1|CDS|hokD	156	67.1025	0	0
U00096.3|b1563|AAC74636.1|CDS|relE	288	113.374	0	0
U00096.3|b1564|AAC74637.1|CDS|relB	240	96.836	0	0
U00096.3|b1565|AAC74638.1|CDS|ydfV	306	119.613	0	0
U00096.3|b1566|AAC74639.1|CDS|flxA	333	129.079	0	0
U00096.3|b1567|NA|CDS|intK	183	76.8857	0	0
U00096.3|b1568|NA|CDS|ydfX	279	110.269	0	0
U00096.3|b1569|AAC74642.1|CDS|dicC	231	93.7255	0	0
U00096.3|b1570|AAC74643.1|CDS|dicA	408	156.598	0	0
U00096.3|b1571|AAC74644.1|CDS|ydfA	156	67.1025	0	0
U00096.3|b1572|AAC74645.2|CDS|ydfB	129	56.9813	0	0
U00096.3|b1573|AAC74646.1|CDS|ydfC	219	89.5617	0	0
U00096.3|b1575|AAC74647.1|CDS|dicB	189	79.0231	0	0
U00096.3|b1576|AAC74648.1|CDS|ydfD	192	80.0876	0	0
U00096.3|b1577|NA|CDS|ydfE	765	345.408	0	0
U00096.3|b1578|NA|CDS|insD1	693	297.051	0	0
U00096.3|b1579|NA|CDS|intQ	1158	697.678	0	0
U00096.3|b1580|AAC74652.1|CDS|rspB	1020	559.678	2	1.42845
U00096.3|b1581|AAC74653.1|CDS|rspA	1215	754.678	5	2.64839
U00096.3|b1582|AAC74654.1|CDS|ynfA	327	126.961	0	0
U00096.3|b1583|AAC74655.1|CDS|ynfB	342	132.274	0	0
U00096.3|b1584|AAC74656.1|CDS|speG	561	222.974	1	1.79275
U00096.3|b1585|AAC74657.2|CDS|ynfC	711	308.599	1	1.29533
U00096.3|b1586|AAC74658.2|CDS|ynfD	306	119.613	0	0
U00096.3|b1587|AAC74659.1|CDS|ynfE	2427	1966.68	20	4.0651
U00096.3|b1588|AAC74660.4|CDS|ynfF	2424	1963.68	20	4.07131
U00096.3|b1589|AAC74661.1|CDS|ynfG	618	252.75	2	3.1631
U00096.3|b1590|AAC74662.1|CDS|ynfH	855	413.784	3	2.89815
U00096.3|b1591|AAC74663.2|CDS|dmsD	615	251.103	1	1.59193
U00096.3|b1592|AAC74664.2|CDS|clcB	1257	796.678	3	1.50526
U00096.3|b1593|AAC74665.2|CDS|ynfK	696	298.951	0	0
U00096.3|b1594|AAC74666.1|CDS|mlc	1221	760.678	9	4.72951
U00096.3|b1595|AAC74667.1|CDS|ynfL	894	445.932	3	2.68923
U00096.3|b1596|AAC74668.1|CDS|ynfM	1254	793.678	7	3.52556
U00096.3|b1597|AAC74669.2|CDS|asr	309	120.657	0	0
U00096.3|b4601|ABP93446.1|CDS|ydgU	84	39.1051	0	0
U00096.3|b1598|AAC74670.1|CDS|ydgD	822	387.731	2	2.06193
U00096.3|b1599|AAC74671.1|CDS|mdtI	330	128.019	0	0
U00096.3|b1600|AAC74672.1|CDS|mdtJ	366	140.919	0	0
U00096.3|b1601|AAC74673.1|CDS|tqsA	1035	574.678	2	1.39117
U00096.3|b1602|AAC74674.1|CDS|pntB	1389	928.678	29	12.4827
U00096.3|b1603|AAC74675.1|CDS|pntA	1533	1072.68	12	4.47184
U00096.3|b1604|AAC74676.1|CDS|ydgH	945	489.964	3	2.44755
U00096.3|b1605|AAC74677.1|CDS|ydgI	1383	922.678	5	2.16618
U00096.3|b1606|AAC74678.1|CDS|folM	723	316.498	1	1.263
U00096.3|b1607|AAC74679.1|CDS|ydgC	336	130.142	0	0
U00096.3|b1608|AAC74680.2|CDS|rstA	720	314.508	3	3.81298
U00096.3|b1609|AAC74681.1|CDS|rstB	1302	841.678	9	4.27436
U00096.3|b1610|AAC74682.1|CDS|tus	930	476.797	2	1.67676
U00096.3|b1611|AAC74683.1|CDS|fumC	1404	943.678	3	1.27078
U00096.3|b1612|AAC74684.1|CDS|fumA	1647	1186.68	8	2.69483
U00096.3|b1613|AAC74685.1|CDS|manA	1176	715.678	6	3.35126
U00096.3|b1614|AAC74686.1|CDS|ydgA	1509	1048.68	33	12.579
U00096.3|b1615|AAC74687.2|CDS|uidC	1266	805.678	5	2.48075
U00096.3|b1616|AAC74688.1|CDS|uidB	1374	913.678	1	0.437503
U00096.3|b1617|AAC74689.1|CDS|uidA	1812	1351.68	8	2.36587
U00096.3|b1618|AAC74690.1|CDS|uidR	591	238.248	3	5.03345
U00096.3|b1619|AAC74691.1|CDS|hdhA	768	347.547	6	6.90099
U00096.3|b1620|AAC74692.1|CDS|malI	1029	568.678	2	1.40585
U00096.3|b1621|AAC74693.1|CDS|malX	1593	1132.68	2	0.705826
U00096.3|b1622|AAC74694.1|CDS|malY	1173	712.678	4	2.24358
U00096.3|b1623|AAC74695.1|CDS|add	1002	541.678	4	2.95184
U00096.3|b1624|AAC74696.2|CDS|ydgJ	1041	580.678	4	2.75359
U00096.3|b4409|AAT48132.1|CDS|blr	126	55.8318	0	0
U00096.3|b1625|AAC74697.1|CDS|cnu	216	88.517	0	0
U00096.3|b1626|AAC74698.2|CDS|ydgK	441	169.541	0	0
U00096.3|b1627|AAC74699.1|CDS|rsxA	582	233.575	1	1.71138
U00096.3|b1628|AAC74700.1|CDS|rsxB	579	232.035	0	0
U00096.3|b1629|AAC74701.1|CDS|rsxC	2223	1762.68	14	3.1749
U00096.3|b1630|AAC74702.1|CDS|rsxD	1059	598.678	5	3.3385
U00096.3|b1631|AAC74703.1|CDS|rsxG	621	254.408	1	1.57125
U00096.3|b1632|AAC74704.1|CDS|rsxE	696	298.951	3	4.0114
U00096.3|b1633|AAC74705.1|CDS|nth	636	262.834	2	3.04175
U00096.3|b1634|AAC74706.1|CDS|dtpA	1503	1042.68	60	23.0025
U00096.3|b1635|AAC74707.1|CDS|gstA	606	246.214	0	0
U00096.3|b1636|AAC74708.1|CDS|pdxY	864	421.077	4	3.79729
U00096.3|b1637|AAC74709.1|CDS|tyrS	1275	814.678	14	6.86936
U00096.3|b1638|AAC74710.1|CDS|pdxH	657	275.03	2	2.90686
U00096.3|b1639|AAC74711.2|CDS|mliC	330	128.019	0	0
U00096.3|b1640|AAC74712.1|CDS|anmK	1110	649.678	4	2.46114
U00096.3|b1641|AAT48133.1|CDS|slyB	468	180.622	2	4.42623
U00096.3|b1642|AAC74714.2|CDS|slyA	435	167.141	0	0
U00096.3|b1643|AAC74715.1|CDS|ydhI	237	95.8001	0	0
U00096.3|b1644|AAC74716.2|CDS|ydhJ	858	416.206	3	2.88129
U00096.3|b1645|AAC74717.1|CDS|ydhK	2013	1552.68	9	2.31705
U00096.3|b1646|AAC74718.1|CDS|sodC	522	204.35	1	1.95614
U00096.3|b1647|AAT48134.1|CDS|ydhF	897	448.462	5	4.45676
U00096.3|b1648|AAC74720.2|CDS|ydhL	240	96.836	0	0
U00096.3|b1649|AAC74721.3|CDS|nemR	600	243.001	2	3.29
U00096.3|b1650|AAC74722.1|CDS|nemA	1098	637.678	5	3.13432
U00096.3|b1651|AAC74723.1|CDS|gloA	408	156.598	0	0
U00096.3|b1652|AAC74724.1|CDS|rnt	648	269.745	1	1.48191
U00096.3|b1653|AAC74725.1|CDS|lhr	4617	4156.68	14	1.34634
U00096.3|b1654|AAC74726.1|CDS|grxD	348	134.418	0	0
U00096.3|b1655|AAC74727.1|CDS|mepH	816	383.113	5	5.21696
U00096.3|b1656|AAC74728.1|CDS|sodB	582	233.575	61	104.394
U00096.3|b1657|AAC74729.1|CDS|ydhP	1170	709.678	6	3.37959
U00096.3|b4602|ABP93447.1|CDS|ynhF	90	41.5739	0	0
U00096.3|b1658|AAC74730.1|CDS|purR	1026	565.678	6	4.23991
U00096.3|b1659|AAC74731.1|CDS|ydhB	933	479.417	2	1.6676
U00096.3|b1660|AAT48135.1|CDS|ydhC	1212	751.678	5	2.65896
U00096.3|b1661|AAC74733.1|CDS|cfa	1149	688.678	10	5.80441
U00096.3|b1662|AAC74734.1|CDS|ribC	642	266.27	2	3.00249
U00096.3|b1663|AAT48136.1|CDS|mdtK	1374	913.678	7	3.06252
U00096.3|b1664|AAC74736.1|CDS|ydhQ	1257	796.678	12	6.02106
U00096.3|b1667|AAC74737.1|CDS|ydhR	306	119.613	0	0
U00096.3|b1668|AAC74738.1|CDS|ydhS	1605	1144.68	10	3.49214
U00096.3|b1669|AAC74739.1|CDS|ydhT	813	380.818	5	5.2484
U00096.3|b1670|AAC74740.1|CDS|ydhU	786	360.593	1	1.10855
U00096.3|b1671|AAC74741.4|CDS|ydhX	669	282.213	2	2.83288
U00096.3|b1672|AAC74742.1|CDS|ydhW	648	269.745	4	5.92762
U00096.3|b1673|AAC74743.1|CDS|ydhV	2103	1642.68	14	3.40683
U00096.3|b1674|AAC74744.1|CDS|ydhY	627	257.75	2	3.10174
U00096.3|b1675|AAC74745.1|CDS|ydhZ	210	86.4223	0	0
U00096.3|b1676|AAC74746.1|CDS|pykF	1413	952.678	70	29.3715
U00096.3|b1677|AAC74747.1|CDS|lpp	237	95.8001	0	0
U00096.3|b1678|AAC74748.1|CDS|ldtE	1005	544.678	6	4.40338
U00096.3|b1679|AAC74749.1|CDS|sufE	417	160.068	0	0
U00096.3|b1680|AAC74750.1|CDS|sufS	1221	760.678	4	2.102
U00096.3|b1681|AAC74751.1|CDS|sufD	1272	811.678	5	2.46241
U00096.3|b1682|AAC74752.1|CDS|sufC	747	332.777	1	1.20121
U00096.3|b1683|AAC74753.2|CDS|sufB	1488	1027.68	9	3.50074
U00096.3|b1684|AAC74754.1|CDS|sufA	369	142.014	0	0
U00096.3|b1685|AAC74755.2|CDS|ydiH	189	79.0231	0	0
U00096.3|b1686|AAC74756.1|CDS|menI	411	157.75	0	0
U00096.3|b1687|AAC74757.1|CDS|ydiJ	3057	2596.68	15	2.30913
U00096.3|b1688|AAC74758.1|CDS|ydiK	1113	652.678	1	0.612457
U00096.3|b1689|AAC74759.2|CDS|ydiL	357	137.654	0	0
U00096.3|b1690|AAC74760.1|CDS|ydiM	1215	754.678	3	1.58904
U00096.3|b1691|AAC74761.4|CDS|ydiN	1266	805.678	1	0.49615
U00096.3|b1692|AAC74762.1|CDS|ydiB	867	423.525	0	0
U00096.3|b1693|AAC74763.1|CDS|aroD	759	341.158	6	7.03025
U00096.3|b1694|AAC74764.1|CDS|ydiF	1596	1135.68	2	0.703962
U00096.3|b1695|AAC74765.2|CDS|ydiO	1152	691.678	1	0.577924
U00096.3|b1696|AAC74766.1|CDS|ydiP	912	461.229	1	0.866677
U00096.3|b1697|AAC74767.1|CDS|ydiQ	765	345.408	2	2.31458
U00096.3|b1698|AAC74768.1|CDS|ydiR	939	484.677	0	0
U00096.3|b1699|AAC74769.1|CDS|ydiS	1290	829.678	3	1.44539
U00096.3|b1700|AAC74770.1|CDS|ydiT	294	115.449	0	0
U00096.3|b1701|AAC74771.2|CDS|fadK	1647	1186.68	1	0.336854
U00096.3|b1702|AAC74772.1|CDS|ppsA	2379	1918.68	20	4.1668
U00096.3|b1703|AAC74773.1|CDS|ppsR	834	397.078	3	3.02009
U00096.3|b1704|AAC74774.1|CDS|aroH	1047	586.678	4	2.72543
U00096.3|b1705|AAC74775.1|CDS|ydiE	192	80.0876	0	0
U00096.3|b1706|AAC74776.1|CDS|ydiU	1437	976.678	7	2.86498
U00096.3|b1707|AAC74777.1|CDS|ydiV	714	310.558	4	5.14862
U00096.3|b1708|AAC74778.1|CDS|nlpC	465	179.367	1	2.2286
U00096.3|b1709|AAC74779.1|CDS|btuD	750	334.857	2	2.38751
U00096.3|b1710|AAC74780.1|CDS|btuE	552	218.556	2	3.65798
U00096.3|b1711|AAC74781.1|CDS|btuC	981	522.228	1	0.765445
U00096.3|b1712|AAC74782.1|CDS|ihfA	300	117.528	0	0
U00096.3|b1713|AAC74783.1|CDS|pheT	2388	1927.68	73	15.1378
U00096.3|b1714|AAC74784.1|CDS|pheS	984	524.956	10	7.61468
U00096.3|b1715|AAC74785.1|CDS|pheM	45	22.2978	0	0
U00096.3|b1716|AAC74786.1|CDS|rplT	357	137.654	0	0
U00096.3|b1717|AAC74787.1|CDS|rpmI	198	82.2086	0	0
U00096.3|b1718|AAC74788.1|CDS|infC	543	214.212	801	1494.73
U00096.3|b1719|AAC74789.1|CDS|thrS	1929	1468.68	98	26.6731
U00096.3|b4494|NA|CDS|arpB	1900	1439.68	5	1.38829
U00096.3|b4535|ABD18671.2|CDS|yniD	108	48.8154	0	0
U00096.3|b1722|AAC74792.1|CDS|ydiY	759	341.158	1	1.17171
U00096.3|b1723|AAC74793.1|CDS|pfkB	930	476.797	4	3.35352
U00096.3|b1724|AAC74794.1|CDS|ydiZ	291	114.411	0	0
U00096.3|b1725|AAC74795.1|CDS|yniA	861	418.637	5	4.77426
U00096.3|b1726|AAC74796.1|CDS|yniB	537	211.355	2	3.78261
U00096.3|b1727|AAC74797.1|CDS|yniC	669	282.213	3	4.24932
U00096.3|b1728|AAC74798.4|CDS|ydjM	591	238.248	1	1.67782
U00096.3|b1729|AAC74799.1|CDS|ydjN	1392	931.678	13	5.57766
U00096.3|b1730|AAC74800.2|CDS|ydjO	804	373.99	0	0
U00096.3|b1731|AAC74801.2|CDS|cedA	243	97.871	0	0
U00096.3|b1732|AAT48137.1|CDS|katE	2262	1801.68	21	4.65926
U00096.3|b1733|AAC74803.1|CDS|chbG	750	334.857	1	1.19375
U00096.3|b1734|AAC74804.1|CDS|chbF	1353	892.678	6	2.68677
U00096.3|b1735|AAC74805.1|CDS|chbR	843	404.184	1	0.988997
U00096.3|b1736|AAC74806.1|CDS|chbA	351	135.493	0	0
