target_id	length	eff_length	est_counts	tpm
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	5	1.82201
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	27	3.40018
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	4	0.785033
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	12	7.96477
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	200	9.49377
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	72	31.6524
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	21	3.50301
U00096.3|b4493|NA|CDS|gapC	1001	540.678	176	53.196
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	49	38.4001
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	33	4.5676
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	21	7.2773
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	20	3.69863
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	72	9.84064
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	14	10.7524
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	14	4.381
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	20	6.13009
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	67	45.655
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	42	24.3208
U00096.3|b4578|NA|CDS|insP	432	165.949	0	0
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	48	11.3902
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	27	6.16526
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	5	3.86601
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	84	9.14129
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	0	0
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	24	4.14299
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	15	3.575
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	10	2.95154
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	8	2.68277
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	2	0.88997
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	17	2.87986
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	6	5.6618
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	3	2.41541
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	18	5.09204
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	33	19.2326
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	83	8.25716
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	482	130.915
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	128	20.1195
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	3	1.9397
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	8.88414	0.920826
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	3	2.62181
U00096.3|b1459|NA|CDS|yncI	1054	593.678	16	4.40427
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	27.1236	6.55045
U00096.3|b1461|AAC74543.1|CDS|pptA	234	94.7633	0	0
U00096.3|b1462|AAC74544.2|CDS|yddH	570	227.466	1	0.718436
U00096.3|b1463|AAC74545.1|CDS|nhoA	846	406.571	14	5.62726
U00096.3|b1464|AAC74546.1|CDS|yddE	894	445.932	31	11.3605
U00096.3|b1465|AAC74547.1|CDS|narV	681	289.553	1	0.564388
U00096.3|b1466|AAC74548.1|CDS|narW	696	298.951	1	0.546645
U00096.3|b1467|AAC74549.1|CDS|narY	1545	1084.68	4	0.602649
U00096.3|b1468|AAC74550.1|CDS|narZ	3741	3280.68	15	0.747193
U00096.3|b1469|AAD13433.1|CDS|narU	1389	928.678	10	1.75971
U00096.3|b1471|NA|CDS|yddK	1331	870.678	2	0.375386
U00096.3|b1472|NA|CDS|yddL	279	110.269	0	0
U00096.3|b1473|AAD13437.3|CDS|yddG	882	435.891	13	4.87383
U00096.3|b1474|AAD13438.1|CDS|fdnG	3048	2587.68	162.199	10.2434
U00096.3|b1475|AAD13439.1|CDS|fdnH	885	438.389	56	20.8753
U00096.3|b1476|AAD13440.1|CDS|fdnI	654	273.259	36	21.5295
U00096.3|b1477|AAD13441.2|CDS|yddM	285	112.338	0	0
U00096.3|b1478|AAC74551.2|CDS|adhP	1011	550.678	5	1.48381
U00096.3|b1479|AAC74552.2|CDS|maeA	1698	1237.68	619	81.7313
U00096.3|b1480|AAC74553.1|CDS|sra	138	60.3983	0	0
U00096.3|b1481|AAC74554.2|CDS|bdm	216	88.517	0	0
U00096.3|b1482|AAC74555.1|CDS|osmC	432	165.949	0	0
U00096.3|b1483|AAC74556.1|CDS|ddpF	927	474.184	3	1.0339
U00096.3|b1484|AAC74557.1|CDS|ddpD	987	527.689	2	0.619379
U00096.3|b1485|AAC74558.1|CDS|ddpC	897	448.462	1	0.364401
U00096.3|b1486|AAC74559.1|CDS|ddpB	1023	562.678	3	0.871298
U00096.3|b1487|AAC74560.1|CDS|ddpA	1551	1090.68	6	0.899
U00096.3|b1488|AAC74561.1|CDS|ddpX	582	233.575	0	0
U00096.3|b1489|AAC74562.2|CDS|dosP	2400	1939.68	9	0.75826
U00096.3|b1490|AAC74563.3|CDS|dosC	1383	922.678	14	2.47961
U00096.3|b1491|AAC74564.1|CDS|yddW	1320	859.678	32	6.08302
U00096.3|b1492|AAC74565.1|CDS|gadC	1536	1075.68	15	2.27884
U00096.3|b1493|AAC74566.1|CDS|gadB	1401	940.678	6	1.04235
U00096.3|b1494|AAC74567.1|CDS|pqqL	2796	2335.68	148	10.3551
U00096.3|b1495|AAC74568.1|CDS|yddB	2373	1912.68	49	4.18658
U00096.3|b1496|AAC74569.1|CDS|yddA	1686	1225.68	34	4.53323
U00096.3|b1497|AAC74570.2|CDS|ydeM	1158	697.678	21	4.91892
U00096.3|b1498|AAC74571.2|CDS|ydeN	1683	1222.68	112	14.9696
U00096.3|b1499|AAC74572.1|CDS|ydeO	762	343.278	10	4.76058
U00096.3|b1500|AAC74573.1|CDS|safA	198	82.2086	0	0
U00096.3|b1501|AAC74574.1|CDS|ydeP	2280	1819.68	57	5.119
U00096.3|b1502|AAC74575.1|CDS|ydeQ	915	463.806	19	6.69457
U00096.3|b1503|AAC74576.1|CDS|ydeR	504	196.19	3	2.4989
U00096.3|b1504|AAC74577.1|CDS|ydeS	531	208.53	6	4.70206
U00096.3|b1505|NA|CDS|ydeT	1227	766.678	147	31.3335
U00096.3|b1506|NA|CDS|yneL	203	83.9686	0	0
U00096.3|b1507|AAC74580.1|CDS|hipA	1323	862.678	115	21.7848
U00096.3|b1508|AAC74581.1|CDS|hipB	267	106.136	0	0
U00096.3|b4696|NA|CDS|yneO	5323	4862.68	59	1.98281
U00096.3|b1511|AAC74584.1|CDS|lsrK	1593	1132.68	21	3.02983
U00096.3|b1512|AAC74585.1|CDS|lsrR	954	497.946	2	0.656377
U00096.3|b1513|AAC74586.1|CDS|lsrA	1536	1075.68	0	0
U00096.3|b1514|AAC74587.1|CDS|lsrC	1029	568.678	4	1.14947
U00096.3|b1515|AAC74588.1|CDS|lsrD	993	533.173	5	1.53252
U00096.3|b1516|AAC74589.1|CDS|lsrB	1023	562.678	4	1.16173
U00096.3|b1517|AAC74590.1|CDS|lsrF	876	430.919	0	0
U00096.3|b1518|AAC74591.1|CDS|lsrG	291	114.411	0	0
U00096.3|b1519|AAC74592.1|CDS|tam	759	341.158	4	1.91606
U00096.3|b1520|AAC74593.2|CDS|yneE	915	463.806	20	7.04692
U00096.3|b1521|AAT48131.1|CDS|uxaB	1452	991.678	40	6.59166
U00096.3|b1522|AAC74595.1|CDS|yneF	948	492.618	21	6.96649
U00096.3|b1523|AAC74596.1|CDS|yneG	360	138.739	0	0
U00096.3|b1524|AAC74597.1|CDS|glsB	927	474.184	37	12.7515
U00096.3|b1525|AAC74598.2|CDS|sad	1389	928.678	25	4.39926
U00096.3|b1526|AAC74599.1|CDS|yneJ	882	435.891	7	2.62437
U00096.3|b1527|AAC74600.1|CDS|yneK	1116	655.678	13	3.2401
U00096.3|b1528|AAC74601.1|CDS|ydeA	1191	730.678	24	5.36773
U00096.3|b1529|AAC74602.1|CDS|marC	666	280.402	19	11.0733
U00096.3|b1530|AAC74603.2|CDS|marR	435	167.141	19	18.577
U00096.3|b1531|AAC74604.2|CDS|marA	384	147.542	0	0
U00096.3|b1532|AAC74605.1|CDS|marB	219	89.5617	0	0
U00096.3|b1533|AAC74606.2|CDS|eamA	900	451	34	12.3199
U00096.3|b1534|AAC74607.1|CDS|ydeE	1188	727.678	38	8.53394
U00096.3|b4599|ABP93445.1|CDS|yneM	96	44.0145	0	0
U00096.3|b1535|AAC74608.1|CDS|dgcZ	891	443.409	44	16.2163
U00096.3|b1536|AAC74609.1|CDS|ydeI	393	150.906	0	0
U00096.3|b1537|AAC74610.1|CDS|ydeJ	519	202.972	1	0.805137
U00096.3|b1538|AAC74611.1|CDS|dcp	2046	1585.68	156	16.0774
U00096.3|b1539|AAC74612.1|CDS|ydfG	747	332.777	84	41.2506
U00096.3|b1540|AAC74613.1|CDS|rspR	687	293.282	118	65.7509
U00096.3|b1541|AAC74614.1|CDS|ydfZ	204	84.3198	0	0
U00096.3|b1542|AAC74615.1|CDS|ydfI	1461	1000.68	40	6.53237
U00096.3|b4600|NA|CDS|ydfJ	21837	21376.7	2770.94	21.1832
U00096.3|b1544|AAC74617.2|CDS|ydfK	234	94.7633	0	0
U00096.3|b1545|AAC74618.1|CDS|pinQ	591	238.248	0	0
U00096.3|b1546|AAC74619.1|CDS|tfaQ	576	230.504	0	0
U00096.3|b1547|AAC74620.1|CDS|stfQ	963	505.985	0	0
U00096.3|b1548|NA|CDS|nohQ	528	207.129	0	0
U00096.3|b4533|ABD18667.1|CDS|ynfO	234	94.7633	0	0
U00096.3|b1549|AAC74622.2|CDS|ydfO	411	157.75	0	0
U00096.3|b1550|AAC74623.2|CDS|gnsB	174	73.6565	0	0
U00096.3|b1551|AAC74624.2|CDS|ynfN	156	67.1025	0	0
U00096.3|b1552|AAC74625.1|CDS|cspI	213	87.4706	0	0
U00096.3|b1553|AAC74626.1|CDS|rzpQ	498	193.528	0	0
U00096.3|b4689|ACO59993.1|CDS|rzoQ	255	102.005	0	0
U00096.3|b1554|AAC74627.1|CDS|rrrQ	534	209.939	0	0
U00096.3|b1555|AAC74628.1|CDS|ydfR	312	121.703	0	0
U00096.3|b1556|AAC74629.2|CDS|essQ	216	88.517	0	0
U00096.3|b1557|AAC74630.1|CDS|cspB	216	88.517	0	0
U00096.3|b1558|AAC74631.1|CDS|cspF	213	87.4706	0	0
U00096.3|b1559|AAC74632.2|CDS|quuQ	753	336.948	0	0
U00096.3|b1560|AAC74633.4|CDS|ydfU	1050	589.678	0	0
U00096.3|b1561|AAC74634.1|CDS|rem	252	100.972	0	0
U00096.3|b1562|AAC74635.1|CDS|hokD	156	67.1025	0	0
U00096.3|b1563|AAC74636.1|CDS|relE	288	113.374	0	0
U00096.3|b1564|AAC74637.1|CDS|relB	240	96.836	0	0
U00096.3|b1565|AAC74638.1|CDS|ydfV	306	119.613	0	0
U00096.3|b1566|AAC74639.1|CDS|flxA	333	129.079	0	0
U00096.3|b1567|NA|CDS|intK	183	76.8857	0	0
U00096.3|b1568|NA|CDS|ydfX	279	110.269	0	0
U00096.3|b1569|AAC74642.1|CDS|dicC	231	93.7255	0	0
U00096.3|b1570|AAC74643.1|CDS|dicA	408	156.598	0	0
U00096.3|b1571|AAC74644.1|CDS|ydfA	156	67.1025	0	0
U00096.3|b1572|AAC74645.2|CDS|ydfB	129	56.9813	0	0
U00096.3|b1573|AAC74646.1|CDS|ydfC	219	89.5617	0	0
U00096.3|b1575|AAC74647.1|CDS|dicB	189	79.0231	0	0
U00096.3|b1576|AAC74648.1|CDS|ydfD	192	80.0876	0	0
U00096.3|b1577|NA|CDS|ydfE	765	345.408	0	0
U00096.3|b1578|NA|CDS|insD1	693	297.051	0	0
U00096.3|b1579|NA|CDS|intQ	1158	697.678	0	0
U00096.3|b1580|AAC74652.1|CDS|rspB	1020	559.678	17	4.96382
U00096.3|b1581|AAC74653.1|CDS|rspA	1215	754.678	21	4.5474
U00096.3|b1582|AAC74654.1|CDS|ynfA	327	126.961	0	0
U00096.3|b1583|AAC74655.1|CDS|ynfB	342	132.274	0	0
U00096.3|b1584|AAC74656.1|CDS|speG	561	222.974	80	58.6329
U00096.3|b1585|AAC74657.2|CDS|ynfC	711	308.599	22	11.6502
U00096.3|b1586|AAC74658.2|CDS|ynfD	306	119.613	0	0
U00096.3|b1587|AAC74659.1|CDS|ynfE	2427	1966.68	130	10.8023
U00096.3|b1588|AAC74660.4|CDS|ynfF	2424	1963.68	133	11.0684
U00096.3|b1589|AAC74661.1|CDS|ynfG	618	252.75	7	4.52597
U00096.3|b1590|AAC74662.1|CDS|ynfH	855	413.784	48	18.9571
U00096.3|b1591|AAC74663.2|CDS|dmsD	615	251.103	29	18.8735
U00096.3|b1592|AAC74664.2|CDS|clcB	1257	796.678	12	2.46152
U00096.3|b1593|AAC74665.2|CDS|ynfK	696	298.951	22	12.0262
U00096.3|b1594|AAC74666.1|CDS|mlc	1221	760.678	38	8.16372
U00096.3|b1595|AAC74667.1|CDS|ynfL	894	445.932	3	1.09941
U00096.3|b1596|AAC74668.1|CDS|ynfM	1254	793.678	34	7.00067
U00096.3|b1597|AAC74669.2|CDS|asr	309	120.657	0	0
U00096.3|b4601|ABP93446.1|CDS|ydgU	84	39.1051	0	0
U00096.3|b1598|AAC74670.1|CDS|ydgD	822	387.731	24	10.1155
U00096.3|b1599|AAC74671.1|CDS|mdtI	330	128.019	0	0
U00096.3|b1600|AAC74672.1|CDS|mdtJ	366	140.919	0	0
U00096.3|b1601|AAC74673.1|CDS|tqsA	1035	574.678	15	4.26552
U00096.3|b1602|AAC74674.1|CDS|pntB	1389	928.678	376	66.1649
U00096.3|b1603|AAC74675.1|CDS|pntA	1533	1072.68	141	21.481
U00096.3|b1604|AAC74676.1|CDS|ydgH	945	489.964	89	29.6846
U00096.3|b1605|AAC74677.1|CDS|ydgI	1383	922.678	52	9.20997
U00096.3|b1606|AAC74678.1|CDS|folM	723	316.498	19	9.81044
U00096.3|b1607|AAC74679.1|CDS|ydgC	336	130.142	0	0
U00096.3|b1608|AAC74680.2|CDS|rstA	720	314.508	82	42.6077
U00096.3|b1609|AAC74681.1|CDS|rstB	1302	841.678	90	17.4744
U00096.3|b1610|AAC74682.1|CDS|tus	930	476.797	24	8.22589
U00096.3|b1611|AAC74683.1|CDS|fumC	1404	943.678	22	3.80982
U00096.3|b1612|AAC74684.1|CDS|fumA	1647	1186.68	53	7.29875
U00096.3|b1613|AAC74685.1|CDS|manA	1176	715.678	334	76.2665
U00096.3|b1614|AAC74686.1|CDS|ydgA	1509	1048.68	1423	221.752
U00096.3|b1615|AAC74687.2|CDS|uidC	1266	805.678	8	1.62268
U00096.3|b1616|AAC74688.1|CDS|uidB	1374	913.678	9	1.60974
U00096.3|b1617|AAC74689.1|CDS|uidA	1812	1351.68	36	4.35246
U00096.3|b1618|AAC74690.1|CDS|uidR	591	238.248	58	39.7835
U00096.3|b1619|AAC74691.1|CDS|hdhA	768	347.547	173	81.3462
U00096.3|b1620|AAC74692.1|CDS|malI	1029	568.678	4	1.14947
U00096.3|b1621|AAC74693.1|CDS|malX	1593	1132.68	10	1.44278
U00096.3|b1622|AAC74694.1|CDS|malY	1173	712.678	25	5.7326
U00096.3|b1623|AAC74695.1|CDS|add	1002	541.678	123	37.1081
U00096.3|b1624|AAC74696.2|CDS|ydgJ	1041	580.678	69	19.4186
U00096.3|b4409|AAT48132.1|CDS|blr	126	55.8318	0	0
U00096.3|b1625|AAC74697.1|CDS|cnu	216	88.517	0	0
U00096.3|b1626|AAC74698.2|CDS|ydgK	441	169.541	18	17.3502
U00096.3|b1627|AAC74699.1|CDS|rsxA	582	233.575	10	6.99646
U00096.3|b1628|AAC74700.1|CDS|rsxB	579	232.035	9	6.33861
U00096.3|b1629|AAC74701.1|CDS|rsxC	2223	1762.68	86	7.97316
U00096.3|b1630|AAC74702.1|CDS|rsxD	1059	598.678	27	7.37014
U00096.3|b1631|AAC74703.1|CDS|rsxG	621	254.408	8	5.13884
U00096.3|b1632|AAC74704.1|CDS|rsxE	696	298.951	7	3.82651
U00096.3|b1633|AAC74705.1|CDS|nth	636	262.834	15	9.32643
U00096.3|b1634|AAC74706.1|CDS|dtpA	1503	1042.68	1133	177.576
U00096.3|b1635|AAC74707.1|CDS|gstA	606	246.214	17	11.2834
U00096.3|b1636|AAC74708.1|CDS|pdxY	864	421.077	51	19.7931
U00096.3|b1637|AAC74709.1|CDS|tyrS	1275	814.678	946	189.762
U00096.3|b1638|AAC74710.1|CDS|pdxH	657	275.03	23	13.6664
U00096.3|b1639|AAC74711.2|CDS|mliC	330	128.019	0	0
U00096.3|b1640|AAC74712.1|CDS|anmK	1110	649.678	33	8.30082
U00096.3|b1641|AAT48133.1|CDS|slyB	468	180.622	262	237.048
U00096.3|b1642|AAC74714.2|CDS|slyA	435	167.141	2	1.95548
U00096.3|b1643|AAC74715.1|CDS|ydhI	237	95.8001	0	0
U00096.3|b1644|AAC74716.2|CDS|ydhJ	858	416.206	18	7.06755
U00096.3|b1645|AAC74717.1|CDS|ydhK	2013	1552.68	14	1.47351
U00096.3|b1646|AAC74718.1|CDS|sodC	522	204.35	0	0
U00096.3|b1647|AAT48134.1|CDS|ydhF	897	448.462	30	10.932
U00096.3|b1648|AAC74720.2|CDS|ydhL	240	96.836	0	0
U00096.3|b1649|AAC74721.3|CDS|nemR	600	243.001	12	8.07009
U00096.3|b1650|AAC74722.1|CDS|nemA	1098	637.678	25	6.40684
U00096.3|b1651|AAC74723.1|CDS|gloA	408	156.598	0	0
U00096.3|b1652|AAC74724.1|CDS|rnt	648	269.745	6	3.63498
U00096.3|b1653|AAC74725.1|CDS|lhr	4617	4156.68	39	1.53329
U00096.3|b1654|AAC74726.1|CDS|grxD	348	134.418	0	0
U00096.3|b1655|AAC74727.1|CDS|mepH	816	383.113	92	39.2434
U00096.3|b1656|AAC74728.1|CDS|sodB	582	233.575	9231	6458.43
U00096.3|b1657|AAC74729.1|CDS|ydhP	1170	709.678	15	3.4541
U00096.3|b4602|ABP93447.1|CDS|ynhF	90	41.5739	0	0
U00096.3|b1658|AAC74730.1|CDS|purR	1026	565.678	176	50.845
U00096.3|b1659|AAC74731.1|CDS|ydhB	933	479.417	26	8.86269
U00096.3|b1660|AAT48135.1|CDS|ydhC	1212	751.678	58	12.6096
U00096.3|b1661|AAC74733.1|CDS|cfa	1149	688.678	122	28.95
U00096.3|b1662|AAC74734.1|CDS|ribC	642	266.27	148	90.8331
U00096.3|b1663|AAT48136.1|CDS|mdtK	1374	913.678	22	3.93491
U00096.3|b1664|AAC74736.1|CDS|ydhQ	1257	796.678	87	17.846
U00096.3|b1667|AAC74737.1|CDS|ydhR	306	119.613	0	0
U00096.3|b1668|AAC74738.1|CDS|ydhS	1605	1144.68	80	11.4212
U00096.3|b1669|AAC74739.1|CDS|ydhT	813	380.818	13	5.57867
U00096.3|b1670|AAC74740.1|CDS|ydhU	786	360.593	3	1.35959
U00096.3|b1671|AAC74741.4|CDS|ydhX	669	282.213	12	6.9488
U00096.3|b1672|AAC74742.1|CDS|ydhW	648	269.745	12	7.26997
U00096.3|b1673|AAC74743.1|CDS|ydhV	2103	1642.68	81	8.0582
U00096.3|b1674|AAC74744.1|CDS|ydhY	627	257.75	16	10.1444
U00096.3|b1675|AAC74745.1|CDS|ydhZ	210	86.4223	0	0
U00096.3|b1676|AAC74746.1|CDS|pykF	1413	952.678	6667	1143.64
U00096.3|b1677|AAC74747.1|CDS|lpp	237	95.8001	0	0
U00096.3|b1678|AAC74748.1|CDS|ldtE	1005	544.678	56	16.8017
U00096.3|b1679|AAC74749.1|CDS|sufE	417	160.068	0	0
U00096.3|b1680|AAC74750.1|CDS|sufS	1221	760.678	11	2.36318
U00096.3|b1681|AAC74751.1|CDS|sufD	1272	811.678	22	4.42939
U00096.3|b1682|AAC74752.1|CDS|sufC	747	332.777	18	8.83942
U00096.3|b1683|AAC74753.2|CDS|sufB	1488	1027.68	70	11.1313
U00096.3|b1684|AAC74754.1|CDS|sufA	369	142.014	0	0
U00096.3|b1685|AAC74755.2|CDS|ydiH	189	79.0231	0	0
U00096.3|b1686|AAC74756.1|CDS|menI	411	157.75	0	0
U00096.3|b1687|AAC74757.1|CDS|ydiJ	3057	2596.68	43	2.70617
U00096.3|b1688|AAC74758.1|CDS|ydiK	1113	652.678	45	11.2673
U00096.3|b1689|AAC74759.2|CDS|ydiL	357	137.654	0	0
U00096.3|b1690|AAC74760.1|CDS|ydiM	1215	754.678	13	2.81506
U00096.3|b1691|AAC74761.4|CDS|ydiN	1266	805.678	10	2.02835
U00096.3|b1692|AAC74762.1|CDS|ydiB	867	423.525	3	1.15757
U00096.3|b1693|AAC74763.1|CDS|aroD	759	341.158	7	3.35311
U00096.3|b1694|AAC74764.1|CDS|ydiF	1596	1135.68	5	0.719482
U00096.3|b1695|AAC74765.2|CDS|ydiO	1152	691.678	3	0.708798
U00096.3|b1696|AAC74766.1|CDS|ydiP	912	461.229	8	2.83451
U00096.3|b1697|AAC74767.1|CDS|ydiQ	765	345.408	0	0
U00096.3|b1698|AAC74768.1|CDS|ydiR	939	484.677	9	3.03456
U00096.3|b1699|AAC74769.1|CDS|ydiS	1290	829.678	3	0.590904
U00096.3|b1700|AAC74770.1|CDS|ydiT	294	115.449	0	0
U00096.3|b1701|AAC74771.2|CDS|fadK	1647	1186.68	10	1.37712
U00096.3|b1702|AAC74772.1|CDS|ppsA	2379	1918.68	82	6.9842
U00096.3|b1703|AAC74773.1|CDS|ppsR	834	397.078	8	3.29245
U00096.3|b1704|AAC74774.1|CDS|aroH	1047	586.678	60	16.7131
U00096.3|b1705|AAC74775.1|CDS|ydiE	192	80.0876	0	0
U00096.3|b1706|AAC74776.1|CDS|ydiU	1437	976.678	30	5.01967
U00096.3|b1707|AAC74777.1|CDS|ydiV	714	310.558	24	12.6291
U00096.3|b1708|AAC74778.1|CDS|nlpC	465	179.367	9	8.19984
U00096.3|b1709|AAC74779.1|CDS|btuD	750	334.857	4	1.95211
U00096.3|b1710|AAC74780.1|CDS|btuE	552	218.556	2	1.49545
U00096.3|b1711|AAC74781.1|CDS|btuC	981	522.228	9	2.81635
U00096.3|b1712|AAC74782.1|CDS|ihfA	300	117.528	0	0
U00096.3|b1713|AAC74783.1|CDS|pheT	2388	1927.68	1412	119.703
U00096.3|b1714|AAC74784.1|CDS|pheS	984	524.956	175	54.4779
U00096.3|b1715|AAC74785.1|CDS|pheM	45	22.2978	0	0
U00096.3|b1716|AAC74786.1|CDS|rplT	357	137.654	0	0
U00096.3|b1717|AAC74787.1|CDS|rpmI	198	82.2086	0	0
U00096.3|b1718|AAC74788.1|CDS|infC	543	214.212	25044	19105.8
U00096.3|b1719|AAC74789.1|CDS|thrS	1929	1468.68	2191	243.793
U00096.3|b4494|NA|CDS|arpB	1900	1439.68	39	4.42695
U00096.3|b4535|ABD18671.2|CDS|yniD	108	48.8154	0	0
U00096.3|b1722|AAC74792.1|CDS|ydiY	759	341.158	21	10.0593
U00096.3|b1723|AAC74793.1|CDS|pfkB	930	476.797	20	6.85491
U00096.3|b1724|AAC74794.1|CDS|ydiZ	291	114.411	0	0
U00096.3|b1725|AAC74795.1|CDS|yniA	861	418.637	52	20.2988
U00096.3|b1726|AAC74796.1|CDS|yniB	537	211.355	23	17.7836
U00096.3|b1727|AAC74797.1|CDS|yniC	669	282.213	92	53.2741
U00096.3|b1728|AAC74798.4|CDS|ydjM	591	238.248	1	0.685923
U00096.3|b1729|AAC74799.1|CDS|ydjN	1392	931.678	281	49.2885
U00096.3|b1730|AAC74800.2|CDS|ydjO	804	373.99	5	2.18482
U00096.3|b1731|AAC74801.2|CDS|cedA	243	97.871	0	0
U00096.3|b1732|AAT48137.1|CDS|katE	2262	1801.68	73	6.62142
U00096.3|b1733|AAC74803.1|CDS|chbG	750	334.857	8	3.90423
U00096.3|b1734|AAC74804.1|CDS|chbF	1353	892.678	14	2.56294
U00096.3|b1735|AAC74805.1|CDS|chbR	843	404.184	14	5.66049
U00096.3|b1736|AAC74806.1|CDS|chbA	351	135.493	0	0
U00096.3|b1737|AAC74807.1|CDS|chbC	1359	898.678	3	0.545535
U00096.3|b1738|AAC74808.1|CDS|chbB	321	124.852	0	0
U00096.3|b1739|AAC74809.1|CDS|osmE	339	131.207	0	0
U00096.3|b1740|AAC74810.1|CDS|nadE	828	392.386	259	107.868
U00096.3|b1741|AAC74811.1|CDS|cho	888	440.895	6	2.22393
U00096.3|b1742|AAC74812.2|CDS|ves	576	230.504	3	2.12691
U00096.3|b1743|AAC74813.1|CDS|spy	486	188.286	61	52.944
U00096.3|b1744|AAC74814.1|CDS|astE	969	511.375	3	0.958709
U00096.3|b1745|AAC74815.1|CDS|astB	1344	883.678	4	0.739727
U00096.3|b1746|AAC74816.1|CDS|astD	1479	1018.68	6	0.962542
U00096.3|b1747|AAC74817.1|CDS|astA	1035	574.678	1	0.284368
U00096.3|b1748|AAC74818.1|CDS|astC	1221	760.678	2	0.429669
U00096.3|b1749|AAC74819.1|CDS|xthA	807	376.257	35	15.2016
U00096.3|b1750|AAC74820.2|CDS|ydjX	711	308.599	9	4.76599
U00096.3|b1751|AAC74821.2|CDS|ydjY	678	287.703	3	1.70405
U00096.3|b1752|AAC74822.1|CDS|ydjZ	708	306.649	1	0.532922
U00096.3|b1753|AAC74823.1|CDS|ynjA	549	217.1	0	0
U00096.3|b1754|AAC74824.2|CDS|ynjB	1167	706.678	4	0.925004
U00096.3|b1755|AAC74825.2|CDS|ynjC	1536	1075.68	1	0.151923
U00096.3|b1756|AAC74826.1|CDS|ynjD	654	273.259	2	1.19608
U00096.3|b1757|AAC74827.2|CDS|ynjE	1308	847.678	13	2.50621
U00096.3|b1758|AAC74828.2|CDS|ynjF	621	254.408	4	2.56942
U00096.3|b1759|AAC74829.1|CDS|nudG	408	156.598	0	0
U00096.3|b1760|AAC74830.1|CDS|ynjH	273	108.201	0	0
U00096.3|b1761|AAC74831.1|CDS|gdhA	1344	883.678	56	10.3562
U00096.3|b1762|AAC74832.2|CDS|ynjI	1041	580.678	48	13.5086
U00096.3|b1763|AAC74833.1|CDS|topB	1962	1501.68	121	13.1678
U00096.3|b1764|AAC74834.1|CDS|selD	1044	583.678	48	13.4392
U00096.3|b1765|AAC74835.1|CDS|ydjA	552	218.556	5	3.73863
U00096.3|b1766|AAC74836.1|CDS|sppA	1857	1396.68	79	9.24349
