target_id	length	eff_length	est_counts	tpm
U00096.3|b4593|ABP93440.1|CDS|ymgI	174	73.6565	0	0
U00096.3|b4594|ABP93441.1|CDS|ymgJ	186	77.9559	0	0
U00096.3|b4521|NA|CDS|ycgI	344	132.988	0	0
U00096.3|b1174|AAC74258.1|CDS|minE	267	106.136	0	0
U00096.3|b1175|AAC74259.1|CDS|minD	813	380.818	3989	1599.22
U00096.3|b1176|AAC74260.1|CDS|minC	696	298.951	333	170.062
U00096.3|b1177|AAC74261.1|CDS|ycgJ	369	142.014	0	0
U00096.3|b1178|AAC74262.1|CDS|pliG	402	154.308	0	0
U00096.3|b1179|AAC74263.2|CDS|ycgL	294	115.449	0	0
U00096.3|b1180|AAC74264.1|CDS|ycgM	660	276.811	462	254.813
U00096.3|b1181|AAC74265.3|CDS|ycgN	462	178.118	85	72.8574
U00096.3|b1182|AAC74266.2|CDS|hlyE	912	461.229	15	4.9652
U00096.3|b1183|AAC74267.1|CDS|umuD	420	161.234	1	0.946906
U00096.3|b1184|AAC74268.1|CDS|umuC	1269	808.678	57	10.7612
U00096.3|b1185|AAC74269.1|CDS|dsbB	531	208.53	591	432.695
U00096.3|b1186|AAC74270.1|CDS|nhaB	1542	1081.68	816	115.174
U00096.3|b1187|AAC74271.1|CDS|fadR	720	314.508	1041	505.338
U00096.3|b1188|AAC74272.1|CDS|ycgB	1533	1072.68	62	8.82439
U00096.3|b1189|AAC74273.1|CDS|dadA	1299	838.678	508	92.4764
U00096.3|b1190|AAC74274.1|CDS|dadX	1071	610.678	290	72.5017
U00096.3|b1191|AAC74275.2|CDS|cvrA	1737	1276.68	152	18.1771
U00096.3|b1192|AAC74276.1|CDS|ldcA	915	463.806	144	47.4012
U00096.3|b1193|AAC74277.2|CDS|emtA	612	249.464	61	37.3323
U00096.3|b1194|AAC74278.1|CDS|ycgR	735	324.557	16	7.52647
U00096.3|b1195|AAC74279.1|CDS|ymgE	255	102.005	0	0
U00096.3|b1196|AAC74280.1|CDS|ycgY	441	169.541	0	0
U00096.3|b1197|AAC74281.1|CDS|treA	1698	1237.68	98	12.0887
U00096.3|b1198|AAC74282.4|CDS|dhaM	1419	958.678	2384	379.661
U00096.3|b1199|AAC74283.1|CDS|dhaL	633	261.13	495	289.409
U00096.3|b1200|AAC74284.2|CDS|dhaK	1071	610.678	567	141.753
U00096.3|b1201|AAC74285.2|CDS|dhaR	1920	1459.68	163	17.0488
U00096.3|b1202|AAC74286.1|CDS|ycgV	2868	2407.68	230	14.5845
U00096.3|b1203|AAC74287.1|CDS|ychF	1092	631.678	5511	1331.98
U00096.3|b1204|AAC74288.1|CDS|pth	585	235.124	309	200.643
U00096.3|b1205|AAC74289.1|CDS|ychH	279	110.269	0	0
U00096.3|b1206|AAC74290.2|CDS|dauA	1680	1219.68	210	26.2867
U00096.3|b1207|AAC74291.1|CDS|prs	948	492.618	2291	710.031
U00096.3|b1208|AAC74292.1|CDS|ispE	852	411.371	155	57.5255
U00096.3|b1209|AAC74293.1|CDS|lolB	624	256.074	80	47.6965
U00096.3|b1210|AAC74294.1|CDS|hemA	1257	796.678	417	79.9127
U00096.3|b1211|AAC74295.1|CDS|prfA	1083	622.678	181	44.379
U00096.3|b1212|AAC74296.1|CDS|prmC	834	397.078	51	19.6091
U00096.3|b1213|AAC74297.1|CDS|ychQ	393	150.906	0	0
U00096.3|b1214|AAC74298.1|CDS|ychA	810	378.533	652	262.97
U00096.3|b1215|AAC74299.1|CDS|kdsA	855	413.784	1094	403.651
U00096.3|b4419|AAT48126.1|CDS|ldrA	108	48.8154	0	0
U00096.3|b4421|AAT48127.1|CDS|ldrB	108	48.8154	0	0
U00096.3|b4423|AAT48128.1|CDS|ldrC	108	48.8154	0	0
U00096.3|b1216|AAC74300.1|CDS|chaA	1101	640.678	1060	252.597
U00096.3|b1217|AAC74301.1|CDS|chaB	231	93.7255	0	0
U00096.3|b1218|AAC74302.2|CDS|chaC	696	298.951	47	24.0027
U00096.3|b1219|AAC74303.1|CDS|ychN	354	136.572	0	0
U00096.3|b1220|AAC74304.2|CDS|ychO	1395	934.678	103	16.8243
U00096.3|b1221|AAC74305.1|CDS|narL	651	271.497	152	85.4753
U00096.3|b1222|AAC74306.1|CDS|narX	1797	1336.68	416	47.5148
U00096.3|b1223|AAC74307.1|CDS|narK	1392	931.678	102	16.7146
U00096.3|b1224|AAC74308.1|CDS|narG	3744	3283.68	410	19.0628
U00096.3|b1225|AAC74309.1|CDS|narH	1539	1078.68	178	25.1936
U00096.3|b1226|AAC74310.1|CDS|narJ	711	308.599	37	18.305
U00096.3|b1227|AAC74311.1|CDS|narI	678	287.703	48	25.4718
U00096.3|b1229|AAC74313.2|CDS|tpr	90	41.5739	0	0
U00096.3|b1230|NA|tRNA|tyrV	85	39.5185	0	0
U00096.3|b1231|NA|tRNA|tyrT	85	39.5185	0	0
U00096.3|b1232|AAC74314.1|CDS|purU	843	404.184	1473	556.399
U00096.3|b1233|AAC74315.1|CDS|ychJ	459	176.875	94	81.1379
U00096.3|b1234|AAC74316.2|CDS|rssA	906	456.099	185	61.9262
U00096.3|b1235|AAC74317.1|CDS|rssB	1014	553.678	166	45.7734
U00096.3|b1236|AAC74318.1|CDS|galU	909	458.661	4048	1347.45
U00096.3|b1237|AAC74319.1|CDS|hns	414	158.906	18	17.294
U00096.3|b1238|AAC74320.1|CDS|tdk	618	252.75	715	431.893
U00096.3|b4573|NA|CDS|insZ	897	448.462	30	10.2131
U00096.3|b1241|AAC74323.1|CDS|adhE	2676	2215.68	3716	256.054
U00096.3|b1242|AAC74324.1|CDS|ychE	648	269.745	108	61.1269
U00096.3|b1243|AAC74325.1|CDS|oppA	1632	1171.68	9884	1287.91
U00096.3|b1244|AAC74326.1|CDS|oppB	921	468.98	499	162.446
U00096.3|b1245|AAC74327.1|CDS|oppC	909	458.661	842	280.274
U00096.3|b1246|AAT48129.1|CDS|oppD	1014	553.678	690	190.263
U00096.3|b1247|AAC74329.1|CDS|oppF	1005	544.678	871	244.141
U00096.3|b1248|AAC74330.2|CDS|yciU	330	128.019	0	0
U00096.3|b1249|AAC74331.1|CDS|clsA	1461	1000.68	412	62.8587
U00096.3|b4595|ABP93442.1|CDS|yciY	174	73.6565	0	0
U00096.3|b1250|AAC74332.1|CDS|kch	1254	793.678	565	108.684
U00096.3|b1251|AAC74333.2|CDS|yciI	297	116.488	0	0
U00096.3|b1252|AAC74334.1|CDS|tonB	720	314.508	306	148.543
U00096.3|b1253|AAC74335.1|CDS|yciA	399	153.17	0	0
U00096.3|b1254|AAC74336.1|CDS|yciB	540	212.779	304	218.126
U00096.3|b1255|AAC74337.1|CDS|yciC	744	330.707	627	289.458
U00096.3|b1256|AAC74338.1|CDS|ompW	639	264.547	124	71.5618
U00096.3|b1257|AAC74339.1|CDS|yciE	507	197.532	21	16.231
U00096.3|b1258|AAC74340.1|CDS|yciF	501	194.856	7	5.48463
U00096.3|b1259|AAC74341.2|CDS|yciG	180	75.8125	0	0
U00096.3|b1260|AAC74342.1|CDS|trpA	807	376.257	40	16.2307
U00096.3|b1261|AAC74343.1|CDS|trpB	1194	733.678	36	7.49134
U00096.3|b1262|AAC74344.3|CDS|trpC	1362	901.678	27	4.57167
U00096.3|b1263|AAC74345.1|CDS|trpD	1596	1135.68	39	5.2429
U00096.3|b1264|AAC74346.1|CDS|trpE	1563	1102.68	26	3.59987
U00096.3|b1265|AAC74347.1|CDS|trpL	45	22.2978	0	0
U00096.3|b1266|AAC74348.1|CDS|yciV	882	435.891	232	81.2592
U00096.3|b1267|AAC74349.2|CDS|yciO	621	254.408	185	111.021
U00096.3|b1268|AAC74350.1|CDS|yciQ	1896	1435.68	119	12.6547
U00096.3|b1269|AAC74351.1|CDS|rluB	876	430.919	893	316.387
U00096.3|b1270|AAC74352.1|CDS|btuR	591	238.248	54	34.604
U00096.3|b1271|AAC74353.1|CDS|yciK	759	341.158	79	35.3537
U00096.3|b1272|AAC74354.1|CDS|sohB	1050	589.678	1020	264.087
U00096.3|b1273|AAC74355.1|CDS|yciN	252	100.972	0	0
U00096.3|b1274|AAC74356.1|CDS|topA	2598	2137.68	8566	611.784
U00096.3|b1275|AAC74357.1|CDS|cysB	975	516.79	258	76.2198
U00096.3|b4522|ABD18655.2|CDS|ymiA	165	70.3965	0	0
U00096.3|b4523|ABD18656.2|CDS|yciX	168	71.4868	0	0
U00096.3|b1276|AAC74358.1|CDS|acnA	2676	2215.68	207	14.2635
U00096.3|b1277|AAC74359.1|CDS|ribA	591	238.248	1151	737.578
U00096.3|b1278|AAC74360.1|CDS|pgpB	765	345.408	249	110.06
U00096.3|b1279|AAC74361.1|CDS|yciS	309	120.657	0	0
U00096.3|b1280|AAC74362.1|CDS|yciM	1170	709.678	1011	217.497
U00096.3|b1281|AAC74363.1|CDS|pyrF	738	326.597	203	94.8956
U00096.3|b1282|AAC74364.2|CDS|yciH	327	126.961	0	0
U00096.3|b1283|AAC74365.1|CDS|osmB	219	89.5617	0	0
U00096.3|b1284|AAC74366.1|CDS|yciT	750	334.857	991	451.831
U00096.3|b4596|ABP93443.1|CDS|yciZ	174	73.6565	0	0
U00096.3|b1285|AAC74367.1|CDS|gmr	1986	1525.68	260	26.0179
U00096.3|b4672|ACO59991.1|CDS|ymiB	105	47.6249	0	0
U00096.3|b1286|AAC74368.1|CDS|rnb	1935	1474.68	1568	162.335
U00096.3|b1287|AAC74369.2|CDS|yciW	1128	667.678	27	6.1739
U00096.3|b1288|AAC74370.1|CDS|fabI	789	362.802	14203	5976.86
U00096.3|b1289|AAC74371.1|CDS|ycjD	354	136.572	0	0
U00096.3|b1290|AAC74372.1|CDS|sapF	807	376.257	168	68.1691
U00096.3|b1291|AAC74373.1|CDS|sapD	993	533.173	157	44.9567
U00096.3|b1292|AAC74374.1|CDS|sapC	891	443.409	65	22.3806
U00096.3|b1293|AAC74375.1|CDS|sapB	966	508.677	114	34.2157
U00096.3|b1294|AAC74376.1|CDS|sapA	1644	1183.68	260	33.5353
U00096.3|b1295|AAC74377.1|CDS|ymjA	246	98.9054	0	0
U00096.3|b1296|AAC74378.2|CDS|puuP	1386	925.678	78	12.8646
U00096.3|b1297|AAC74379.2|CDS|puuA	1419	958.678	61	9.71448
U00096.3|b1298|AAC74380.2|CDS|puuD	765	345.408	74	32.7086
U00096.3|b1299|AAC74381.1|CDS|puuR	558	221.493	7	4.82504
U00096.3|b1300|AAC74382.1|CDS|puuC	1488	1027.68	19	2.82266
U00096.3|b1301|AAC74383.1|CDS|puuB	1281	820.678	8	1.48826
U00096.3|b1302|AAC74384.1|CDS|puuE	1266	805.678	11	2.08446
U00096.3|b1303|AAC74385.2|CDS|pspF	978	519.506	82	24.0983
U00096.3|b1304|AAC74386.1|CDS|pspA	669	282.213	1114	602.658
U00096.3|b1305|AAC74387.1|CDS|pspB	225	91.6463	0	0
U00096.3|b1306|AAC74388.1|CDS|pspC	360	138.739	0	0
U00096.3|b1307|AAC74389.1|CDS|pspD	222	90.6047	0	0
U00096.3|b1308|AAC74390.1|CDS|pspE	315	122.751	0	0
U00096.3|b1309|AAC74391.2|CDS|ycjM	1680	1219.68	190	23.7832
U00096.3|b1310|AAC74392.1|CDS|ycjN	1293	832.678	80	14.6682
U00096.3|b1311|AAC74393.1|CDS|ycjO	882	435.891	7	2.45179
U00096.3|b1312|AAC74394.1|CDS|ycjP	843	404.184	10	3.77732
U00096.3|b1313|AAC74395.1|CDS|ycjQ	1053	592.678	9	2.31839
U00096.3|b1314|AAC74396.2|CDS|ycjR	789	362.802	9	3.78735
U00096.3|b1315|AAC74397.1|CDS|ycjS	1056	595.678	19	4.86973
U00096.3|b1316|AAC74398.1|CDS|ycjT	2268	1807.68	38	3.20941
U00096.3|b1317|AAC74399.1|CDS|ycjU	660	276.811	2	1.10309
U00096.3|b4524|NA|CDS|ycjV	1082	621.678	9	2.21024
U00096.3|b1319|AAC74401.1|CDS|ompG	906	456.099	18	6.02526
U00096.3|b1320|AAC74402.1|CDS|ycjW	999	538.678	255	72.2726
U00096.3|b1321|AAC74403.1|CDS|ycjX	1398	937.678	177	28.8192
U00096.3|b1322|AAC74404.1|CDS|ycjF	1062	601.678	73	18.5234
U00096.3|b1323|AAC74405.1|CDS|tyrR	1542	1081.68	1248	176.149
U00096.3|b1324|AAC74406.1|CDS|tpx	507	197.532	6569	5077.2
U00096.3|b1325|AAC74407.2|CDS|ycjG	966	508.677	81	24.3111
U00096.3|b1326|AAC74408.2|CDS|mpaA	729	320.507	46	21.912
U00096.3|b4525|NA|CDS|ymjC	138	60.3983	0	0
U00096.3|b4673|NA|CDS|ymjD	66	31.5189	0	0
U00096.3|b1327|AAC74409.2|CDS|ycjY	921	468.98	23	7.48748
U00096.3|b1328|AAC74410.1|CDS|pgrR	900	451	171	57.8871
U00096.3|b1329|AAC74411.2|CDS|mppA	1614	1153.68	798	105.604
U00096.3|b1330|AAC74412.1|CDS|ynaI	1032	571.678	598	159.703
U00096.3|b1331|AAC74413.1|CDS|insH1	1017	556.678	0.00939864	0.00257765
U00096.3|b1332|AAC74414.1|CDS|ynaJ	258	103.038	0	0
U00096.3|b1333|AAC74415.1|CDS|uspE	951	495.279	1423	438.65
U00096.3|b1334|AAC74416.1|CDS|fnr	753	336.948	7124	3227.93
U00096.3|b1335|AAC74417.1|CDS|ogt	516	201.601	25	18.9326
U00096.3|b1336|AAC74418.2|CDS|abgT	1527	1066.68	50	7.15648
U00096.3|b1337|AAC74419.1|CDS|abgB	1446	985.678	27	4.18207
U00096.3|b1338|AAC74420.2|CDS|abgA	1311	850.678	10	1.79472
U00096.3|b1339|AAC74421.1|CDS|abgR	909	458.661	84	27.9608
U00096.3|b1340|AAC74422.1|CDS|smrA	564	224.463	81	55.0938
U00096.3|b1341|AAC74423.2|CDS|ydaM	1233	772.678	157	31.0216
U00096.3|b1342|AAC74424.1|CDS|ydaN	984	524.956	154	44.7879
U00096.3|b1343|AAC74425.1|CDS|dbpA	1374	913.678	92	15.3729
U00096.3|b1344|AAC74426.1|CDS|ttcA	936	482.043	1006	318.621
U00096.3|b1345|AAC74427.1|CDS|intR	1236	775.678	64	12.5968
U00096.3|b1346|AAC74428.2|CDS|ydaQ	216	88.517	0	0
U00096.3|b1347|AAC74429.1|CDS|ydaC	210	86.4223	0	0
U00096.3|b1348|AAC74430.1|CDS|ralR	195	81.1493	0	0
U00096.3|b1349|AAC74431.1|CDS|recT	810	378.533	31	12.5032
U00096.3|b1350|AAC74432.1|CDS|recE	2601	2140.68	76	5.42032
U00096.3|b1351|AAC74433.1|CDS|racC	276	109.235	0	0
U00096.3|b4526|ABD18659.1|CDS|ydaE	171	72.5734	0	0
U00096.3|b1352|AAC74434.2|CDS|kilR	222	90.6047	0	0
U00096.3|b1353|AAC74435.2|CDS|sieB	489	189.586	4	3.22118
U00096.3|b4527|AAC74436.2|CDS|ydaF	156	67.1025	0	0
U00096.3|b1355|AAC74437.2|CDS|ydaG	135	59.2644	0	0
U00096.3|b1356|AAC74438.1|CDS|racR	477	184.425	183	151.493
U00096.3|b1357|AAC74439.1|CDS|ydaS	297	116.488	0	0
U00096.3|b1358|AAC74440.1|CDS|ydaT	423	162.405	0	0
U00096.3|b1359|AAC74441.1|CDS|ydaU	858	416.206	8	2.93456
U00096.3|b1360|AAC74442.1|CDS|ydaV	747	332.777	2	0.917569
U00096.3|b1361|NA|CDS|ydaW	500	194.412	3	2.35592
U00096.3|b1362|NA|CDS|rzpR	444	170.749	0	0
U00096.3|b4528|ABD18660.1|CDS|rzoR	186	77.9559	0	0
U00096.3|b1363|AAC74445.1|CDS|trkG	1458	997.678	454	69.4749
U00096.3|b1365|AAC74447.1|CDS|ynaK	264	105.103	0	0
U00096.3|b1366|NA|CDS|ydaY	453	174.407	1	0.875384
U00096.3|b1368|NA|CDS|tmpR	933	479.417	59	18.7889
U00096.3|b4570|NA|CDS|lomR	1596	1135.68	63.3337	8.51417
U00096.3|b1370|AAC74452.1|CDS|insH1	981	522.228	0	0
U00096.3|b1372|AAC74454.2|CDS|stfR	3363	2902.68	109.233	5.74539
U00096.3|b1373|AAC74455.1|CDS|tfaR	576	230.504	0	0
U00096.3|b1374|AAC74456.1|CDS|pinR	591	238.248	8.9303	5.72267
U00096.3|b1375|AAC74457.2|CDS|ynaE	234	94.7633	0	0
U00096.3|b4638|NA|CDS|ttcC	51	24.9755	0	0
U00096.3|b1376|AAC74458.2|CDS|uspF	435	167.141	7	6.39408
U00096.3|b1377|AAC74459.1|CDS|ompN	1134	673.678	32	7.25204
U00096.3|b1378|AAC74460.1|CDS|pfo	3525	3064.68	382	19.0301
U00096.3|b4529|ABD18661.1|CDS|ydbJ	267	106.136	0	0
U00096.3|b1379|AAC74461.1|CDS|hslJ	423	162.405	0	0
U00096.3|b1380|AAC74462.1|CDS|ldhA	990	530.428	1508	434.047
U00096.3|b1381|AAC74463.1|CDS|ydbH	2640	2179.68	699	48.9607
U00096.3|b1382|AAC74464.1|CDS|ynbE	186	77.9559	0	0
U00096.3|b1383|AAC74465.2|CDS|ydbL	327	126.961	0	0
U00096.3|b1384|AAC74466.1|CDS|feaR	906	456.099	122	40.8378
U00096.3|b1385|AAC74467.2|CDS|feaB	1500	1039.68	150	22.027
U00096.3|b1386|AAC74468.1|CDS|tynA	2274	1813.68	90	7.57609
U00096.3|b1387|AAC74469.1|CDS|paaZ	2046	1585.68	17	1.6368
U00096.3|b1388|AAC74470.1|CDS|paaA	930	476.797	26	8.32535
U00096.3|b1389|AAC74471.1|CDS|paaB	288	113.374	0	0
U00096.3|b1390|AAC74472.1|CDS|paaC	747	332.777	10	4.58784
U00096.3|b1391|AAC74473.4|CDS|paaD	498	193.528	3	2.36668
U00096.3|b1392|AAC74474.1|CDS|paaE	1071	610.678	4	1.00002
U00096.3|b1393|AAC74475.1|CDS|paaF	768	347.547	10	4.39287
U00096.3|b1394|AAC74476.1|CDS|paaG	789	362.802	2	0.841633
U00096.3|b1395|AAC74477.1|CDS|paaH	1428	967.678	8	1.26218
U00096.3|b1396|AAC74478.1|CDS|paaI	423	162.405	0	0
U00096.3|b1397|AAC74479.1|CDS|paaJ	1206	745.678	46	9.41822
U00096.3|b1398|AAC74480.1|CDS|paaK	1314	853.678	77	13.7708
U00096.3|b1399|AAC74481.1|CDS|paaX	951	495.279	121	37.2991
U00096.3|b1400|AAC74482.1|CDS|paaY	591	238.248	141	90.3549
U00096.3|b4674|ACO59992.1|CDS|ynbG	66	31.5189	0	0
U00096.3|b4492|NA|CDS|ydbA	8622	8161.68	2303.29	43.0855
U00096.3|b1402|AAC74484.1|CDS|insD1	906	456.099	0	0
U00096.3|b1403|AAC74485.2|CDS|insC1	366	140.919	0	0
U00096.3|b1404|AAC74486.1|CDS|insI1	1152	691.678	96.3361	21.2641
U00096.3|b1406|AAC74488.1|CDS|ydbC	861	418.637	53	19.3286
U00096.3|b1407|AAC74489.2|CDS|ydbD	2307	1846.68	106	8.76349
U00096.3|b1408|AAC74490.2|CDS|ynbA	606	246.214	3	1.86025
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	3	1.02131
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	44	5.17664
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	46	8.43419
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	125	77.5103
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	725	32.1517
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	397	163.05
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	3874	603.724
U00096.3|b4493|NA|CDS|gapC	1001	540.678	742	209.521
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	407	297.981
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	92	11.8965
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	374	121.082
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	56	9.67512
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	449	57.3317
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	65	46.6387
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	38	11.1093
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	146	41.8068
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	358	227.905
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	290	156.886
U00096.3|b4578|NA|CDS|insP	432	165.949	2	1.84
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	139	30.8149
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	51	10.8797
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	29	20.9482
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	294	29.8905
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	0	0
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	98	15.8047
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	23	5.12118
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	7	1.9302
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	20	6.26586
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	7	2.91005
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	46	7.28011
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	2	1.76315
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	29	21.8135
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	48	12.6858
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	33	17.9678
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	1695	157.536
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	2749	697.547
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	410	60.2071
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	7	4.22833
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	71.9564	6.96769
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	8	6.53173
U00096.3|b1459|NA|CDS|yncI	1054	593.678	53	13.6297
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	79.1797	17.8646
U00096.3|b1461|AAC74543.1|CDS|pptA	234	94.7633	0	0
U00096.3|b1462|AAC74544.2|CDS|yddH	570	227.466	4	2.68476
U00096.3|b1463|AAC74545.1|CDS|nhoA	846	406.571	39	14.645
U00096.3|b1464|AAC74546.1|CDS|yddE	894	445.932	163	55.8061
U00096.3|b1465|AAC74547.1|CDS|narV	681	289.553	13	6.85454
U00096.3|b1466|AAC74548.1|CDS|narW	696	298.951	1	0.510696
U00096.3|b1467|AAC74549.1|CDS|narY	1545	1084.68	9	1.26679
U00096.3|b1468|AAC74550.1|CDS|narZ	3741	3280.68	52	2.41993
U00096.3|b1469|AAD13433.1|CDS|narU	1389	928.678	19	3.12357
U00096.3|b1471|NA|CDS|yddK	1331	870.678	8	1.4028
U00096.3|b1472|NA|CDS|yddL	279	110.269	0	0
U00096.3|b1473|AAD13437.3|CDS|yddG	882	435.891	133	46.584
U00096.3|b1474|AAD13438.1|CDS|fdnG	3048	2587.68	199.15	11.7499
U00096.3|b1475|AAD13439.1|CDS|fdnH	885	438.389	41	14.2786
U00096.3|b1476|AAD13440.1|CDS|fdnI	654	273.259	72	40.2273
U00096.3|b1477|AAD13441.2|CDS|yddM	285	112.338	0	0
U00096.3|b1478|AAC74551.2|CDS|adhP	1011	550.678	42	11.6443
U00096.3|b1479|AAC74552.2|CDS|maeA	1698	1237.68	2140	263.979
U00096.3|b1480|AAC74553.1|CDS|sra	138	60.3983	0	0
U00096.3|b1481|AAC74554.2|CDS|bdm	216	88.517	0	0
U00096.3|b1482|AAC74555.1|CDS|osmC	432	165.949	0	0
U00096.3|b1483|AAC74556.1|CDS|ddpF	927	474.184	10	3.2197
U00096.3|b1484|AAC74557.1|CDS|ddpD	987	527.689	16	4.62918
U00096.3|b1485|AAC74558.1|CDS|ddpC	897	448.462	10	3.40437
U00096.3|b1486|AAC74559.1|CDS|ddpB	1023	562.678	14	3.79866
U00096.3|b1487|AAC74560.1|CDS|ddpA	1551	1090.68	20	2.7996
U00096.3|b1488|AAC74561.1|CDS|ddpX	582	233.575	1	0.653635
U00096.3|b1489|AAC74562.2|CDS|dosP	2400	1939.68	58	4.56521
U00096.3|b1490|AAC74563.3|CDS|dosC	1383	922.678	59	9.76258
U00096.3|b1491|AAC74564.1|CDS|yddW	1320	859.678	176	31.2564
U00096.3|b1492|AAC74565.1|CDS|gadC	1536	1075.68	31	4.39989
U00096.3|b1493|AAC74566.1|CDS|gadB	1401	940.678	7.5	1.21726
U00096.3|b1494|AAC74567.1|CDS|pqqL	2796	2335.68	378	24.7082
U00096.3|b1495|AAC74568.1|CDS|yddB	2373	1912.68	123	9.81806
U00096.3|b1496|AAC74569.1|CDS|yddA	1686	1225.68	83	10.3387
U00096.3|b1497|AAC74570.2|CDS|ydeM	1158	697.678	69	15.0993
U00096.3|b1498|AAC74571.2|CDS|ydeN	1683	1222.68	380	47.4498
U00096.3|b1499|AAC74572.1|CDS|ydeO	762	343.278	6	2.66851
U00096.3|b1500|AAC74573.1|CDS|safA	198	82.2086	0	0
U00096.3|b1501|AAC74574.1|CDS|ydeP	2280	1819.68	135	11.3267
U00096.3|b1502|AAC74575.1|CDS|ydeQ	915	463.806	19	6.25432
U00096.3|b1503|AAC74576.1|CDS|ydeR	504	196.19	9	7.0037
U00096.3|b1504|AAC74577.1|CDS|ydeS	531	208.53	6	4.39284
U00096.3|b1505|NA|CDS|ydeT	1227	766.678	94	18.7188
U00096.3|b1506|NA|CDS|yneL	203	83.9686	0	0
U00096.3|b1507|AAC74580.1|CDS|hipA	1323	862.678	649	114.857
U00096.3|b1508|AAC74581.1|CDS|hipB	267	106.136	0	0
U00096.3|b4696|NA|CDS|yneO	5323	4862.68	202	6.34218
U00096.3|b1511|AAC74584.1|CDS|lsrK	1593	1132.68	121	16.3095
U00096.3|b1512|AAC74585.1|CDS|lsrR	954	497.946	182	55.8023
U00096.3|b1513|AAC74586.1|CDS|lsrA	1536	1075.68	11	1.56125
U00096.3|b1514|AAC74587.1|CDS|lsrC	1029	568.678	12	3.22164
U00096.3|b1515|AAC74588.1|CDS|lsrD	993	533.173	15	4.29522
U00096.3|b1516|AAC74589.1|CDS|lsrB	1023	562.678	11	2.98466
U00096.3|b1517|AAC74590.1|CDS|lsrF	876	430.919	8	2.83437
U00096.3|b1518|AAC74591.1|CDS|lsrG	291	114.411	0	0
U00096.3|b1519|AAC74592.1|CDS|tam	759	341.158	31	13.873
U00096.3|b1520|AAC74593.2|CDS|yneE	915	463.806	70	23.0422
U00096.3|b1521|AAT48131.1|CDS|uxaB	1452	991.678	119	18.3206
U00096.3|b1522|AAC74595.1|CDS|yneF	948	492.618	65	20.1449
