target_id	length	eff_length	est_counts	tpm
U00096.3|b1112|AAC74196.1|CDS|bhsA	258	103.038	0	0
U00096.3|b1113|AAC74197.1|CDS|ldtC	963	505.985	50	12.068
U00096.3|b1114|AAC74198.1|CDS|mfd	3447	2986.68	754	30.8309
U00096.3|b1115|AAC74199.1|CDS|ycfT	1074	613.678	52	10.3482
U00096.3|b1116|AAC74200.1|CDS|lolC	1200	739.678	664	109.63
U00096.3|b1117|AAC74201.2|CDS|lolD	702	302.78	78	31.4608
U00096.3|b1118|AAC74202.1|CDS|lolE	1245	784.678	653	101.631
U00096.3|b1119|AAC74203.1|CDS|nagK	912	461.229	164	43.424
U00096.3|b1120|AAC74204.2|CDS|cobB	729	320.507	111	42.2949
U00096.3|b1121|AAC74205.1|CDS|ycfZ	789	362.802	50	16.8307
U00096.3|b1122|AAC74206.2|CDS|ymfA	462	178.118	10	6.85638
U00096.3|b1123|AAC74207.1|CDS|potD	1047	586.678	5699	1186.32
U00096.3|b1124|AAC74208.1|CDS|potC	795	367.248	537	178.574
U00096.3|b1125|AAC74209.1|CDS|potB	828	392.386	868	270.152
U00096.3|b1126|AAC74210.1|CDS|potA	1137	676.678	1609	290.387
U00096.3|b1127|AAC74211.1|CDS|pepT	1227	766.678	645	102.742
U00096.3|b1128|AAC74212.2|CDS|roxA	1122	661.678	422	77.8876
U00096.3|b1129|AAC74213.1|CDS|phoQ	1461	1000.68	532	64.9262
U00096.3|b1130|AAC74214.1|CDS|phoP	672	284.033	407	174.996
U00096.3|b1131|AAC74215.1|CDS|purB	1371	910.678	1877	251.711
U00096.3|b1132|AAC74216.1|CDS|hflD	642	266.27	159	72.9251
U00096.3|b1133|AAC74217.2|CDS|mnmA	1107	646.678	438	82.7158
U00096.3|b1134|AAC74218.1|CDS|nudJ	462	178.118	6	4.11383
U00096.3|b1135|AAC74219.2|CDS|rluE	654	273.259	33	14.7483
U00096.3|b1136|AAC74220.1|CDS|icd	1251	790.678	3226	498.273
U00096.3|b1137|AAC74221.1|CDS|ymfD	666	280.402	0	0
U00096.3|b1138|AAC74222.1|CDS|ymfE	705	304.71	0	0
U00096.3|b1139|AAC74223.1|CDS|lit	894	445.932	0	0
U00096.3|b1140|AAC74224.1|CDS|intE	1128	667.678	0	0
U00096.3|b1141|AAC74225.1|CDS|xisE	246	98.9054	0	0
U00096.3|b1143|AAC74227.2|CDS|ymfI	342	132.274	0	0
U00096.3|b1144|AAC74228.2|CDS|ymfJ	309	120.657	0	0
U00096.3|b1145|AAC74229.1|CDS|cohE	675	285.863	0	0
U00096.3|b1146|AAC74230.2|CDS|croE	201	83.2653	0	0
U00096.3|b1147|AAC74231.2|CDS|ymfL	558	221.493	0	0
U00096.3|b1148|AAC74232.1|CDS|ymfM	339	131.207	0	0
U00096.3|b4692|NA|CDS|oweE	234	94.7633	0	0
U00096.3|b4693|NA|CDS|aaaE	1134	673.678	0	0
U00096.3|b1150|AAC74234.1|CDS|ymfR	183	76.8857	0	0
U00096.3|b1151|NA|CDS|beeE	412	158.135	0	0
U00096.3|b1152|NA|CDS|jayE	780	356.205	0	0
U00096.3|b1153|AAC74237.1|CDS|ymfQ	585	235.124	0	0
U00096.3|b1154|AAC74238.1|CDS|stfP	630	259.435	0	0
U00096.3|b1155|AAC74239.1|CDS|tfaP	414	158.906	0	0
U00096.3|b1156|AAC74240.1|CDS|tfaE	603	244.603	36	17.9739
U00096.3|b1157|NA|CDS|stfE	501	194.856	0	0
U00096.3|b1158|AAC74242.1|CDS|pinE	555	220.02	0	0
U00096.3|b1159|AAC74243.1|CDS|mcrA	834	397.078	0	0
U00096.3|b4519|NA|CDS|icdC	165	70.3965	0	0
U00096.3|b1160|AAC74244.1|CDS|iraM	324	125.906	0	0
U00096.3|b1161|AAC74245.1|CDS|ycgX	405	155.451	0	0
U00096.3|b1162|AAC74246.1|CDS|bluR	732	322.527	250	94.6621
U00096.3|b1163|AAC74247.1|CDS|bluF	1212	751.678	219	35.5807
U00096.3|b1164|AAC74248.1|CDS|ycgZ	237	95.8001	0	0
U00096.3|b1165|AAC74249.1|CDS|ymgA	273	108.201	0	0
U00096.3|b1166|AAC74250.1|CDS|ariR	267	106.136	0	0
U00096.3|b1167|AAC74251.1|CDS|ymgC	249	99.9391	0	0
U00096.3|b1168|AAC74252.2|CDS|ycgG	1524	1063.68	84	9.64432
U00096.3|b4520|ABD18651.1|CDS|ymgF	219	89.5617	0	0
U00096.3|b4491|NA|CDS|ycgH	2648	2187.68	294	16.4122
U00096.3|b1171|AAC74255.2|CDS|ymgD	330	128.019	0	0
U00096.3|b1172|AAC74256.5|CDS|ymgG	345	133.345	0	0
U00096.3|b4593|ABP93440.1|CDS|ymgI	174	73.6565	0	0
U00096.3|b4594|ABP93441.1|CDS|ymgJ	186	77.9559	0	0
U00096.3|b4521|NA|CDS|ycgI	344	132.988	0	0
U00096.3|b1174|AAC74258.1|CDS|minE	267	106.136	0	0
U00096.3|b1175|AAC74259.1|CDS|minD	813	380.818	3911	1254.22
U00096.3|b1176|AAC74260.1|CDS|minC	696	298.951	309	126.23
U00096.3|b1177|AAC74261.1|CDS|ycgJ	369	142.014	0	0
U00096.3|b1178|AAC74262.1|CDS|pliG	402	154.308	0	0
U00096.3|b1179|AAC74263.2|CDS|ycgL	294	115.449	0	0
U00096.3|b1180|AAC74264.1|CDS|ycgM	660	276.811	486	214.415
U00096.3|b1181|AAC74265.3|CDS|ycgN	462	178.118	136	93.2468
U00096.3|b1182|AAC74266.2|CDS|hlyE	912	461.229	47	12.4447
U00096.3|b1183|AAC74267.1|CDS|umuD	420	161.234	3	2.27231
U00096.3|b1184|AAC74268.1|CDS|umuC	1269	808.678	64	9.66512
U00096.3|b1185|AAC74269.1|CDS|dsbB	531	208.53	977	572.175
U00096.3|b1186|AAC74270.1|CDS|nhaB	1542	1081.68	797	89.9835
U00096.3|b1187|AAC74271.1|CDS|fadR	720	314.508	1216	472.177
U00096.3|b1188|AAC74272.1|CDS|ycgB	1533	1072.68	77	8.76646
U00096.3|b1189|AAC74273.1|CDS|dadA	1299	838.678	239	34.8021
U00096.3|b1190|AAC74274.1|CDS|dadX	1071	610.678	141	28.1974
U00096.3|b1191|AAC74275.2|CDS|cvrA	1737	1276.68	160	15.3053
U00096.3|b1192|AAC74276.1|CDS|ldcA	915	463.806	147	38.7065
U00096.3|b1193|AAC74277.2|CDS|emtA	612	249.464	69	33.7788
U00096.3|b1194|AAC74278.1|CDS|ycgR	735	324.557	26	9.78329
U00096.3|b1195|AAC74279.1|CDS|ymgE	255	102.005	0	0
U00096.3|b1196|AAC74280.1|CDS|ycgY	441	169.541	1	0.720326
U00096.3|b1197|AAC74281.1|CDS|treA	1698	1237.68	77	7.59776
U00096.3|b1198|AAC74282.4|CDS|dhaM	1419	958.678	2257	287.516
U00096.3|b1199|AAC74283.1|CDS|dhaL	633	261.13	447	209.052
U00096.3|b1200|AAC74284.2|CDS|dhaK	1071	610.678	516	103.191
U00096.3|b1201|AAC74285.2|CDS|dhaR	1920	1459.68	159	13.3028
U00096.3|b1202|AAC74286.1|CDS|ycgV	2868	2407.68	289	14.6589
U00096.3|b1203|AAC74287.1|CDS|ychF	1092	631.678	9319	1801.67
U00096.3|b1204|AAC74288.1|CDS|pth	585	235.124	627	325.666
U00096.3|b1205|AAC74289.1|CDS|ychH	279	110.269	0	0
U00096.3|b1206|AAC74290.2|CDS|dauA	1680	1219.68	281	28.1361
U00096.3|b1207|AAC74291.1|CDS|prs	948	492.618	3715	920.982
U00096.3|b1208|AAC74292.1|CDS|ispE	852	411.371	181	53.7338
U00096.3|b1209|AAC74293.1|CDS|lolB	624	256.074	83	39.5836
U00096.3|b1210|AAC74294.1|CDS|hemA	1257	796.678	489	74.9599
U00096.3|b1211|AAC74295.1|CDS|prfA	1083	622.678	217	42.5597
U00096.3|b1212|AAC74296.1|CDS|prmC	834	397.078	71	21.8366
U00096.3|b1213|AAC74297.1|CDS|ychQ	393	150.906	0	0
U00096.3|b1214|AAC74298.1|CDS|ychA	810	378.533	1005	324.239
U00096.3|b1215|AAC74299.1|CDS|kdsA	855	413.784	1533	452.45
U00096.3|b4419|AAT48126.1|CDS|ldrA	108	48.8154	0	0
U00096.3|b4421|AAT48127.1|CDS|ldrB	108	48.8154	0	0
U00096.3|b4423|AAT48128.1|CDS|ldrC	108	48.8154	0	0
U00096.3|b1216|AAC74300.1|CDS|chaA	1101	640.678	1476	281.352
U00096.3|b1217|AAC74301.1|CDS|chaB	231	93.7255	0	0
U00096.3|b1218|AAC74302.2|CDS|chaC	696	298.951	42	17.1574
U00096.3|b1219|AAC74303.1|CDS|ychN	354	136.572	0	0
U00096.3|b1220|AAC74304.2|CDS|ychO	1395	934.678	88	11.498
U00096.3|b1221|AAC74305.1|CDS|narL	651	271.497	160	71.971
U00096.3|b1222|AAC74306.1|CDS|narX	1797	1336.68	605	55.2753
U00096.3|b1223|AAC74307.1|CDS|narK	1392	931.678	98	12.8459
U00096.3|b1224|AAC74308.1|CDS|narG	3744	3283.68	388	14.4302
U00096.3|b1225|AAC74309.1|CDS|narH	1539	1078.68	193	21.8508
U00096.3|b1226|AAC74310.1|CDS|narJ	711	308.599	44	17.4125
U00096.3|b1227|AAC74311.1|CDS|narI	678	287.703	38	16.1303
U00096.3|b1229|AAC74313.2|CDS|tpr	90	41.5739	0	0
U00096.3|b1230|NA|tRNA|tyrV	85	39.5185	0	0
U00096.3|b1231|NA|tRNA|tyrT	85	39.5185	0	0
U00096.3|b1232|AAC74314.1|CDS|purU	843	404.184	1775	536.317
U00096.3|b1233|AAC74315.1|CDS|ychJ	459	176.875	158	109.092
U00096.3|b1234|AAC74316.2|CDS|rssA	906	456.099	238	63.7265
U00096.3|b1235|AAC74317.1|CDS|rssB	1014	553.678	201	44.3345
U00096.3|b1236|AAC74318.1|CDS|galU	909	458.661	6150	1637.52
U00096.3|b1237|AAC74319.1|CDS|hns	414	158.906	9	6.91679
U00096.3|b1238|AAC74320.1|CDS|tdk	618	252.75	1249	603.494
U00096.3|b4573|NA|CDS|insZ	897	448.462	41	11.1651
U00096.3|b1241|AAC74323.1|CDS|adhE	2676	2215.68	3292	181.45
U00096.3|b1242|AAC74324.1|CDS|ychE	648	269.745	135	61.1199
U00096.3|b1243|AAC74325.1|CDS|oppA	1632	1171.68	15054	1569.08
U00096.3|b1244|AAC74326.1|CDS|oppB	921	468.98	811	211.188
U00096.3|b1245|AAC74327.1|CDS|oppC	909	458.661	1505	400.726
U00096.3|b1246|AAT48129.1|CDS|oppD	1014	553.678	1017	224.319
U00096.3|b1247|AAC74329.1|CDS|oppF	1005	544.678	1336	299.55
U00096.3|b1248|AAC74330.2|CDS|yciU	330	128.019	0	0
U00096.3|b1249|AAC74331.1|CDS|clsA	1461	1000.68	352	42.9587
U00096.3|b4595|ABP93442.1|CDS|yciY	174	73.6565	0	0
U00096.3|b1250|AAC74332.1|CDS|kch	1254	793.678	588	90.4765
U00096.3|b1251|AAC74333.2|CDS|yciI	297	116.488	0	0
U00096.3|b1252|AAC74334.1|CDS|tonB	720	314.508	384	149.109
U00096.3|b1253|AAC74335.1|CDS|yciA	399	153.17	0	0
U00096.3|b1254|AAC74336.1|CDS|yciB	540	212.779	464	266.312
U00096.3|b1255|AAC74337.1|CDS|yciC	744	330.707	1019	376.299
U00096.3|b1256|AAC74338.1|CDS|ompW	639	264.547	124	57.2428
U00096.3|b1257|AAC74339.1|CDS|yciE	507	197.532	25	15.4563
U00096.3|b1258|AAC74340.1|CDS|yciF	501	194.856	7	4.3872
U00096.3|b1259|AAC74341.2|CDS|yciG	180	75.8125	0	0
U00096.3|b1260|AAC74342.1|CDS|trpA	807	376.257	28	9.08817
U00096.3|b1261|AAC74343.1|CDS|trpB	1194	733.678	44	7.32403
U00096.3|b1262|AAC74344.3|CDS|trpC	1362	901.678	29	3.9278
U00096.3|b1263|AAC74345.1|CDS|trpD	1596	1135.68	49	5.26919
U00096.3|b1264|AAC74346.1|CDS|trpE	1563	1102.68	31	3.43333
U00096.3|b1265|AAC74347.1|CDS|trpL	45	22.2978	0	0
U00096.3|b1266|AAC74348.1|CDS|yciV	882	435.891	290	81.2499
U00096.3|b1267|AAC74349.2|CDS|yciO	621	254.408	278	133.45
U00096.3|b1268|AAC74350.1|CDS|yciQ	1896	1435.68	152	12.9297
U00096.3|b1269|AAC74351.1|CDS|rluB	876	430.919	2283	647.012
U00096.3|b1270|AAC74352.1|CDS|btuR	591	238.248	64	32.806
U00096.3|b1271|AAC74353.1|CDS|yciK	759	341.158	77	27.5637
U00096.3|b1272|AAC74354.1|CDS|sohB	1050	589.678	1326	274.619
U00096.3|b1273|AAC74355.1|CDS|yciN	252	100.972	0	0
U00096.3|b1274|AAC74356.1|CDS|topA	2598	2137.68	9876	564.211
U00096.3|b1275|AAC74357.1|CDS|cysB	975	516.79	280	66.1678
U00096.3|b4522|ABD18655.2|CDS|ymiA	165	70.3965	0	0
U00096.3|b4523|ABD18656.2|CDS|yciX	168	71.4868	0	0
U00096.3|b1276|AAC74358.1|CDS|acnA	2676	2215.68	191	10.5276
U00096.3|b1277|AAC74359.1|CDS|ribA	591	238.248	1686	864.232
U00096.3|b1278|AAC74360.1|CDS|pgpB	765	345.408	278	98.2914
U00096.3|b1279|AAC74361.1|CDS|yciS	309	120.657	0	0
U00096.3|b1280|AAC74362.1|CDS|yciM	1170	709.678	1069	183.958
U00096.3|b1281|AAC74363.1|CDS|pyrF	738	326.597	436	163.033
U00096.3|b1282|AAC74364.2|CDS|yciH	327	126.961	0	0
U00096.3|b1283|AAC74365.1|CDS|osmB	219	89.5617	0	0
U00096.3|b1284|AAC74366.1|CDS|yciT	750	334.857	1200	437.647
U00096.3|b4596|ABP93443.1|CDS|yciZ	174	73.6565	0	0
U00096.3|b1285|AAC74367.1|CDS|gmr	1986	1525.68	392	31.378
U00096.3|b4672|ACO59991.1|CDS|ymiB	105	47.6249	0	0
U00096.3|b1286|AAC74368.1|CDS|rnb	1935	1474.68	1959	162.233
U00096.3|b1287|AAC74369.2|CDS|yciW	1128	667.678	28	5.12146
U00096.3|b1288|AAC74370.1|CDS|fabI	789	362.802	19970	6722.19
U00096.3|b1289|AAC74371.1|CDS|ycjD	354	136.572	0	0
U00096.3|b1290|AAC74372.1|CDS|sapF	807	376.257	189	61.3451
U00096.3|b1291|AAC74373.1|CDS|sapD	993	533.173	161	36.8774
U00096.3|b1292|AAC74374.1|CDS|sapC	891	443.409	44	12.1185
U00096.3|b1293|AAC74375.1|CDS|sapB	966	508.677	146	35.052
U00096.3|b1294|AAC74376.1|CDS|sapA	1644	1183.68	305	31.468
U00096.3|b1295|AAC74377.1|CDS|ymjA	246	98.9054	0	0
U00096.3|b1296|AAC74378.2|CDS|puuP	1386	925.678	111	14.6442
U00096.3|b1297|AAC74379.2|CDS|puuA	1419	958.678	96	12.2293
U00096.3|b1298|AAC74380.2|CDS|puuD	765	345.408	85	30.0531
U00096.3|b1299|AAC74381.1|CDS|puuR	558	221.493	9	4.96233
U00096.3|b1300|AAC74382.1|CDS|puuC	1488	1027.68	30	3.56506
U00096.3|b1301|AAC74383.1|CDS|puuB	1281	820.678	10	1.48809
U00096.3|b1302|AAC74384.1|CDS|puuE	1266	805.678	16	2.42528
U00096.3|b1303|AAC74385.2|CDS|pspF	978	519.506	75	17.6308
U00096.3|b1304|AAC74386.1|CDS|pspA	669	282.213	1339	579.437
U00096.3|b1305|AAC74387.1|CDS|pspB	225	91.6463	0	0
U00096.3|b1306|AAC74388.1|CDS|pspC	360	138.739	0	0
U00096.3|b1307|AAC74389.1|CDS|pspD	222	90.6047	0	0
U00096.3|b1308|AAC74390.1|CDS|pspE	315	122.751	0	0
U00096.3|b1309|AAC74391.2|CDS|ycjM	1680	1219.68	203	20.3261
U00096.3|b1310|AAC74392.1|CDS|ycjN	1293	832.678	42	6.15992
U00096.3|b1311|AAC74393.1|CDS|ycjO	882	435.891	6	1.68103
U00096.3|b1312|AAC74394.1|CDS|ycjP	843	404.184	6	1.8129
U00096.3|b1313|AAC74395.1|CDS|ycjQ	1053	592.678	15	3.09083
U00096.3|b1314|AAC74396.2|CDS|ycjR	789	362.802	10	3.36615
U00096.3|b1315|AAC74397.1|CDS|ycjS	1056	595.678	13	2.66523
U00096.3|b1316|AAC74398.1|CDS|ycjT	2268	1807.68	31	2.09432
U00096.3|b1317|AAC74399.1|CDS|ycjU	660	276.811	5	2.20592
U00096.3|b4524|NA|CDS|ycjV	1082	621.678	9	1.76799
U00096.3|b1319|AAC74401.1|CDS|ompG	906	456.099	21	5.62293
U00096.3|b1320|AAC74402.1|CDS|ycjW	999	538.678	371	84.11
U00096.3|b1321|AAC74403.1|CDS|ycjX	1398	937.678	107	13.9358
U00096.3|b1322|AAC74404.1|CDS|ycjF	1062	601.678	44	8.93082
U00096.3|b1323|AAC74405.1|CDS|tyrR	1542	1081.68	1592	179.741
U00096.3|b1324|AAC74406.1|CDS|tpx	507	197.532	7807	4826.69
U00096.3|b1325|AAC74407.2|CDS|ycjG	966	508.677	94	22.5678
U00096.3|b1326|AAC74408.2|CDS|mpaA	729	320.507	33	12.5742
U00096.3|b4525|NA|CDS|ymjC	138	60.3983	0	0
U00096.3|b4673|NA|CDS|ymjD	66	31.5189	0	0
U00096.3|b1327|AAC74409.2|CDS|ycjY	921	468.98	19	4.94768
U00096.3|b1328|AAC74410.1|CDS|pgrR	900	451	239	64.7178
U00096.3|b1329|AAC74411.2|CDS|mppA	1614	1153.68	1058	111.996
U00096.3|b1330|AAC74412.1|CDS|ynaI	1032	571.678	918	196.107
U00096.3|b1331|AAC74413.1|CDS|insH1	1017	556.678	0.000329733	7.23372e-05
U00096.3|b1332|AAC74414.1|CDS|ynaJ	258	103.038	0	0
U00096.3|b1333|AAC74415.1|CDS|uspE	951	495.279	1351	333.126
U00096.3|b1334|AAC74416.1|CDS|fnr	753	336.948	10188	3692.57
U00096.3|b1335|AAC74417.1|CDS|ogt	516	201.601	33	19.9905
U00096.3|b1336|AAC74418.2|CDS|abgT	1527	1066.68	75	8.58679
U00096.3|b1337|AAC74419.1|CDS|abgB	1446	985.678	34	4.21256
U00096.3|b1338|AAC74420.2|CDS|abgA	1311	850.678	13	1.8663
U00096.3|b1339|AAC74421.1|CDS|abgR	909	458.661	92	24.4962
U00096.3|b1340|AAC74422.1|CDS|smrA	564	224.463	127	69.0974
U00096.3|b1341|AAC74423.2|CDS|ydaM	1233	772.678	139	21.9694
U00096.3|b1342|AAC74424.1|CDS|ydaN	984	524.956	160	37.222
U00096.3|b1343|AAC74425.1|CDS|dbpA	1374	913.678	117	15.6385
U00096.3|b1344|AAC74426.1|CDS|ttcA	936	482.043	1614	408.903
U00096.3|b1345|AAC74427.1|CDS|intR	1236	775.678	90	14.1698
U00096.3|b1346|AAC74428.2|CDS|ydaQ	216	88.517	0	0
U00096.3|b1347|AAC74429.1|CDS|ydaC	210	86.4223	0	0
U00096.3|b1348|AAC74430.1|CDS|ralR	195	81.1493	0	0
U00096.3|b1349|AAC74431.1|CDS|recT	810	378.533	37	11.9372
U00096.3|b1350|AAC74432.1|CDS|recE	2601	2140.68	115	6.56068
U00096.3|b1351|AAC74433.1|CDS|racC	276	109.235	0	0
U00096.3|b4526|ABD18659.1|CDS|ydaE	171	72.5734	0	0
U00096.3|b1352|AAC74434.2|CDS|kilR	222	90.6047	0	0
U00096.3|b1353|AAC74435.2|CDS|sieB	489	189.586	9	5.79746
U00096.3|b4527|AAC74436.2|CDS|ydaF	156	67.1025	0	0
U00096.3|b1355|AAC74437.2|CDS|ydaG	135	59.2644	0	0
U00096.3|b1356|AAC74438.1|CDS|racR	477	184.425	243	160.912
U00096.3|b1357|AAC74439.1|CDS|ydaS	297	116.488	0	0
U00096.3|b1358|AAC74440.1|CDS|ydaT	423	162.405	3	2.25593
U00096.3|b1359|AAC74441.1|CDS|ydaU	858	416.206	16	4.69476
U00096.3|b1360|AAC74442.1|CDS|ydaV	747	332.777	6	2.20191
U00096.3|b1361|NA|CDS|ydaW	500	194.412	13	8.16624
U00096.3|b1362|NA|CDS|rzpR	444	170.749	0	0
U00096.3|b4528|ABD18660.1|CDS|rzoR	186	77.9559	0	0
U00096.3|b1363|AAC74445.1|CDS|trkG	1458	997.678	615	75.2814
U00096.3|b1365|AAC74447.1|CDS|ynaK	264	105.103	0	0
U00096.3|b1366|NA|CDS|ydaY	453	174.407	3	2.10068
U00096.3|b1368|NA|CDS|tmpR	933	479.417	95	24.1999
U00096.3|b4570|NA|CDS|lomR	1596	1135.68	78.384	8.42898
U00096.3|b1370|AAC74452.1|CDS|insH1	981	522.228	2.56884	0.600729
U00096.3|b1372|AAC74454.2|CDS|stfR	3363	2902.68	140.116	5.8951
U00096.3|b1373|AAC74455.1|CDS|tfaR	576	230.504	0	0
U00096.3|b1374|AAC74456.1|CDS|pinR	591	238.248	8.38599	4.2986
U00096.3|b1375|AAC74457.2|CDS|ynaE	234	94.7633	0	0
U00096.3|b4638|NA|CDS|ttcC	51	24.9755	0	0
U00096.3|b1376|AAC74458.2|CDS|uspF	435	167.141	5	3.65334
U00096.3|b1377|AAC74459.1|CDS|ompN	1134	673.678	67	12.1458
U00096.3|b1378|AAC74460.1|CDS|pfo	3525	3064.68	446	17.7727
U00096.3|b4529|ABD18661.1|CDS|ydbJ	267	106.136	0	0
U00096.3|b1379|AAC74461.1|CDS|hslJ	423	162.405	3	2.25593
U00096.3|b1380|AAC74462.1|CDS|ldhA	990	530.428	1661	382.424
U00096.3|b1381|AAC74463.1|CDS|ydbH	2640	2179.68	792	44.3747
U00096.3|b1382|AAC74464.1|CDS|ynbE	186	77.9559	0	0
U00096.3|b1383|AAC74465.2|CDS|ydbL	327	126.961	0	0
U00096.3|b1384|AAC74466.1|CDS|feaR	906	456.099	171	45.7867
U00096.3|b1385|AAC74467.2|CDS|feaB	1500	1039.68	175	20.5562
U00096.3|b1386|AAC74468.1|CDS|tynA	2274	1813.68	116	7.81089
U00096.3|b1387|AAC74469.1|CDS|paaZ	2046	1585.68	30	2.31052
U00096.3|b1388|AAC74470.1|CDS|paaA	930	476.797	23	5.89111
U00096.3|b1389|AAC74471.1|CDS|paaB	288	113.374	0	0
U00096.3|b1390|AAC74472.1|CDS|paaC	747	332.777	10	3.66985
U00096.3|b1391|AAC74473.4|CDS|paaD	498	193.528	0	0
U00096.3|b1392|AAC74474.1|CDS|paaE	1071	610.678	6	1.19989
U00096.3|b1393|AAC74475.1|CDS|paaF	768	347.547	12	4.21667
U00096.3|b1394|AAC74476.1|CDS|paaG	789	362.802	5	1.68307
U00096.3|b1395|AAC74477.1|CDS|paaH	1428	967.678	17	2.14546
U00096.3|b1396|AAC74478.1|CDS|paaI	423	162.405	0	0
U00096.3|b1397|AAC74479.1|CDS|paaJ	1206	745.678	43	7.04239
U00096.3|b1398|AAC74480.1|CDS|paaK	1314	853.678	38	5.43616
U00096.3|b1399|AAC74481.1|CDS|paaX	951	495.279	148	36.4934
U00096.3|b1400|AAC74482.1|CDS|paaY	591	238.248	149	76.3764
U00096.3|b4674|ACO59992.1|CDS|ynbG	66	31.5189	0	0
U00096.3|b4492|NA|CDS|ydbA	8622	8161.68	3121.68	46.7101
U00096.3|b1402|AAC74484.1|CDS|insD1	906	456.099	0	0
U00096.3|b1403|AAC74485.2|CDS|insC1	366	140.919	0	0
U00096.3|b1404|AAC74486.1|CDS|insI1	1152	691.678	84.0609	14.842
U00096.3|b1406|AAC74488.1|CDS|ydbC	861	418.637	56	16.3363
U00096.3|b1407|AAC74489.2|CDS|ydbD	2307	1846.68	197	13.028
U00096.3|b1408|AAC74490.2|CDS|ynbA	606	246.214	8	3.96807
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	6	1.63391
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	56	5.27016
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	47	6.89324
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	137	67.9532
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	838	29.7269
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	466	153.094
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	1224	152.581
U00096.3|b4493|NA|CDS|gapC	1001	540.678	936	211.417
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	459	268.811
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	88	9.10236
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	172	44.5427
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	77	10.6414
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	402	41.0596
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	96	55.0991
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	49	11.4588
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	156	35.7322
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	372	189.432
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	324	140.207
U00096.3|b4578|NA|CDS|insP	432	165.949	2	1.47183
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	175	31.0331
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	53	9.04401
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	40	23.1127
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	476	38.7109
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	0	0
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	146	18.8345
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	23	4.09648
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	8	1.76456
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	24	6.01453
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	9	2.99285
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	49	6.20321
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	11	7.75699
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	25	15.0421
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	56	11.8387
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	49	21.3411
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	1866	138.727
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	3116	632.464
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	696	81.7548
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	12	5.79818
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	72.5085	5.61628
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	11	7.18408
U00096.3|b1459|NA|CDS|yncI	1054	593.678	91	18.7195
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	70.2368	12.6761
