target_id	length	eff_length	est_counts	tpm
U00096.3|b1389|AAC74471.1|CDS|paaB	288	113.374	0	0
U00096.3|b1390|AAC74472.1|CDS|paaC	747	332.777	10	2.96336
U00096.3|b1391|AAC74473.4|CDS|paaD	498	193.528	1	0.509558
U00096.3|b1392|AAC74474.1|CDS|paaE	1071	610.678	6	0.968895
U00096.3|b1393|AAC74475.1|CDS|paaF	768	347.547	7	1.98619
U00096.3|b1394|AAC74476.1|CDS|paaG	789	362.802	5	1.35906
U00096.3|b1395|AAC74477.1|CDS|paaH	1428	967.678	19	1.93624
U00096.3|b1396|AAC74478.1|CDS|paaI	423	162.405	0	0
U00096.3|b1397|AAC74479.1|CDS|paaJ	1206	745.678	26	3.43843
U00096.3|b1398|AAC74480.1|CDS|paaK	1314	853.678	15	1.73275
U00096.3|b1399|AAC74481.1|CDS|paaX	951	495.279	53	10.5527
U00096.3|b1400|AAC74482.1|CDS|paaY	591	238.248	61	25.2486
U00096.3|b4674|ACO59992.1|CDS|ynbG	66	31.5189	0	0
U00096.3|b4492|NA|CDS|ydbA	8622	8161.68	2207.23	26.669
U00096.3|b1402|AAC74484.1|CDS|insD1	906	456.099	0	0
U00096.3|b1403|AAC74485.2|CDS|insC1	366	140.919	0	0
U00096.3|b1404|AAC74486.1|CDS|insI1	1152	691.678	8.97315	1.27932
U00096.3|b1406|AAC74488.1|CDS|ydbC	861	418.637	24	5.65342
U00096.3|b1407|AAC74489.2|CDS|ydbD	2307	1846.68	126	6.72848
U00096.3|b1408|AAC74490.2|CDS|ynbA	606	246.214	6	2.40312
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	4	0.879573
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	31	2.35577
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	40	4.73719
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	61	24.4317
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	395	11.3146
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	166	44.0366
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	175	17.6154
U00096.3|b4493|NA|CDS|gapC	1001	540.678	346	63.1066
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	237	112.077
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	58	4.84433
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	49	10.2466
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	54	6.02611
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	145	11.9589
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	29	13.4402
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	31	5.85381
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	64	11.8372
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	139	57.1558
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	100	34.9431
U00096.3|b4578|NA|CDS|insP	432	165.949	3	1.78273
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	93	13.3169
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	33	4.54709
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	24	11.1979
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	183	12.0174
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	1	0.616076
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	47	4.89591
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	17	2.44493
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	13	2.31539
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	12	2.42833
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	3	0.805562
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	38	3.88453
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	5	2.84712
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	23	11.1746
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	22	3.75556
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	29	10.1989
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	250	15.0081
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	1383	226.671
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	244	23.1435
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	6	2.34098
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	44.0368	2.7543
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	3	1.5821
U00096.3|b1459|NA|CDS|yncI	1054	593.678	32	5.31541
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	35.6181	5.1907
U00096.3|b1461|AAC74543.1|CDS|pptA	234	94.7633	0	0
U00096.3|b1462|AAC74544.2|CDS|yddH	570	227.466	12	5.20238
U00096.3|b1463|AAC74545.1|CDS|nhoA	846	406.571	24	5.8212
U00096.3|b1464|AAC74546.1|CDS|yddE	894	445.932	86	19.0181
U00096.3|b1465|AAC74547.1|CDS|narV	681	289.553	8	2.72458
U00096.3|b1466|AAC74548.1|CDS|narW	696	298.951	9	2.96879
U00096.3|b1467|AAC74549.1|CDS|narY	1545	1084.68	19	1.72739
U00096.3|b1468|AAC74550.1|CDS|narZ	3741	3280.68	73	2.1943
U00096.3|b1469|AAD13433.1|CDS|narU	1389	928.678	17	1.80518
U00096.3|b1471|NA|CDS|yddK	1331	870.678	1	0.113261
U00096.3|b1472|NA|CDS|yddL	279	110.269	0	0
U00096.3|b1473|AAD13437.3|CDS|yddG	882	435.891	55	12.4429
U00096.3|b1474|AAD13438.1|CDS|fdnG	3048	2587.68	158.244	6.03051
U00096.3|b1475|AAD13439.1|CDS|fdnH	885	438.389	41	9.22278
U00096.3|b1476|AAD13440.1|CDS|fdnI	654	273.259	62	22.3746
U00096.3|b1477|AAD13441.2|CDS|yddM	285	112.338	0	0
U00096.3|b1478|AAC74551.2|CDS|adhP	1011	550.678	22	3.93969
U00096.3|b1479|AAC74552.2|CDS|maeA	1698	1237.68	1626	129.554
U00096.3|b1480|AAC74553.1|CDS|sra	138	60.3983	0	0
U00096.3|b1481|AAC74554.2|CDS|bdm	216	88.517	0	0
U00096.3|b1482|AAC74555.1|CDS|osmC	432	165.949	0	0
U00096.3|b1483|AAC74556.1|CDS|ddpF	927	474.184	23	4.7832
U00096.3|b1484|AAC74557.1|CDS|ddpD	987	527.689	10	1.86878
U00096.3|b1485|AAC74558.1|CDS|ddpC	897	448.462	7	1.53925
U00096.3|b1486|AAC74559.1|CDS|ddpB	1023	562.678	8	1.40206
U00096.3|b1487|AAC74560.1|CDS|ddpA	1551	1090.68	22	1.98913
U00096.3|b1488|AAC74561.1|CDS|ddpX	582	233.575	1	0.422193
U00096.3|b1489|AAC74562.2|CDS|dosP	2400	1939.68	43	2.18613
U00096.3|b1490|AAC74563.3|CDS|dosC	1383	922.678	35	3.74072
U00096.3|b1491|AAC74564.1|CDS|yddW	1320	859.678	81	9.29152
U00096.3|b1492|AAC74565.1|CDS|gadC	1536	1075.68	28	2.56693
U00096.3|b1493|AAC74566.1|CDS|gadB	1401	940.678	10	1.04833
U00096.3|b1494|AAC74567.1|CDS|pqqL	2796	2335.68	263	11.104
U00096.3|b1495|AAC74568.1|CDS|yddB	2373	1912.68	87	4.48554
U00096.3|b1496|AAC74569.1|CDS|yddA	1686	1225.68	68	5.47104
U00096.3|b1497|AAC74570.2|CDS|ydeM	1158	697.678	18	2.54422
U00096.3|b1498|AAC74571.2|CDS|ydeN	1683	1222.68	207	16.6954
U00096.3|b1499|AAC74572.1|CDS|ydeO	762	343.278	9	2.58544
U00096.3|b1500|AAC74573.1|CDS|safA	198	82.2086	0	0
U00096.3|b1501|AAC74574.1|CDS|ydeP	2280	1819.68	125	6.77412
U00096.3|b1502|AAC74575.1|CDS|ydeQ	915	463.806	21	4.46499
U00096.3|b1503|AAC74576.1|CDS|ydeR	504	196.19	10	5.02643
U00096.3|b1504|AAC74577.1|CDS|ydeS	531	208.53	9	4.2561
U00096.3|b1505|NA|CDS|ydeT	1227	766.678	148	19.0365
U00096.3|b1506|NA|CDS|yneL	203	83.9686	0	0
U00096.3|b1507|AAC74580.1|CDS|hipA	1323	862.678	293	33.4932
U00096.3|b1508|AAC74581.1|CDS|hipB	267	106.136	0	0
U00096.3|b4696|NA|CDS|yneO	5323	4862.68	168	3.40699
U00096.3|b1511|AAC74584.1|CDS|lsrK	1593	1132.68	49	4.26606
U00096.3|b1512|AAC74585.1|CDS|lsrR	954	497.946	36	7.12948
U00096.3|b1513|AAC74586.1|CDS|lsrA	1536	1075.68	24	2.20022
U00096.3|b1514|AAC74587.1|CDS|lsrC	1029	568.678	10	1.73409
U00096.3|b1515|AAC74588.1|CDS|lsrD	993	533.173	5	0.924782
U00096.3|b1516|AAC74589.1|CDS|lsrB	1023	562.678	12	2.1031
U00096.3|b1517|AAC74590.1|CDS|lsrF	876	430.919	12	2.74614
U00096.3|b1518|AAC74591.1|CDS|lsrG	291	114.411	0	0
U00096.3|b1519|AAC74592.1|CDS|tam	759	341.158	16	4.6249
U00096.3|b1520|AAC74593.2|CDS|yneE	915	463.806	71	15.0959
U00096.3|b1521|AAT48131.1|CDS|uxaB	1452	991.678	78	7.75642
U00096.3|b1522|AAC74595.1|CDS|yneF	948	492.618	25	5.00457
U00096.3|b1523|AAC74596.1|CDS|yneG	360	138.739	0	0
U00096.3|b1524|AAC74597.1|CDS|glsB	927	474.184	77	16.0133
U00096.3|b1525|AAC74598.2|CDS|sad	1389	928.678	77	8.17642
U00096.3|b1526|AAC74599.1|CDS|yneJ	882	435.891	33	7.46575
U00096.3|b1527|AAC74600.1|CDS|yneK	1116	655.678	17	2.55679
U00096.3|b1528|AAC74601.1|CDS|ydeA	1191	730.678	49	6.61314
U00096.3|b1529|AAC74602.1|CDS|marC	666	280.402	43	15.1225
U00096.3|b1530|AAC74603.2|CDS|marR	435	167.141	33	19.4701
U00096.3|b1531|AAC74604.2|CDS|marA	384	147.542	0	0
U00096.3|b1532|AAC74605.1|CDS|marB	219	89.5617	0	0
U00096.3|b1533|AAC74606.2|CDS|eamA	900	451	122	26.676
U00096.3|b1534|AAC74607.1|CDS|ydeE	1188	727.678	79	10.706
U00096.3|b4599|ABP93445.1|CDS|yneM	96	44.0145	0	0
U00096.3|b1535|AAC74608.1|CDS|dgcZ	891	443.409	80	17.7919
U00096.3|b1536|AAC74609.1|CDS|ydeI	393	150.906	0	0
U00096.3|b1537|AAC74610.1|CDS|ydeJ	519	202.972	6	2.9151
U00096.3|b1538|AAC74611.1|CDS|dcp	2046	1585.68	393	24.4408
U00096.3|b1539|AAC74612.1|CDS|ydfG	747	332.777	274	81.1959
U00096.3|b1540|AAC74613.1|CDS|rspR	687	293.282	213	71.6195
U00096.3|b1541|AAC74614.1|CDS|ydfZ	204	84.3198	0	0
U00096.3|b1542|AAC74615.1|CDS|ydfI	1461	1000.68	93	9.16487
U00096.3|b4600|NA|CDS|ydfJ	21837	21376.7	4661.26	21.5031
U00096.3|b1544|AAC74617.2|CDS|ydfK	234	94.7633	0	0
U00096.3|b1545|AAC74618.1|CDS|pinQ	591	238.248	0	0
U00096.3|b1546|AAC74619.1|CDS|tfaQ	576	230.504	0	0
U00096.3|b1547|AAC74620.1|CDS|stfQ	963	505.985	0	0
U00096.3|b1548|NA|CDS|nohQ	528	207.129	0	0
U00096.3|b4533|ABD18667.1|CDS|ynfO	234	94.7633	0	0
U00096.3|b1549|AAC74622.2|CDS|ydfO	411	157.75	0	0
U00096.3|b1550|AAC74623.2|CDS|gnsB	174	73.6565	0	0
U00096.3|b1551|AAC74624.2|CDS|ynfN	156	67.1025	0	0
U00096.3|b1552|AAC74625.1|CDS|cspI	213	87.4706	0	0
U00096.3|b1553|AAC74626.1|CDS|rzpQ	498	193.528	0	0
U00096.3|b4689|ACO59993.1|CDS|rzoQ	255	102.005	0	0
U00096.3|b1554|AAC74627.1|CDS|rrrQ	534	209.939	0	0
U00096.3|b1555|AAC74628.1|CDS|ydfR	312	121.703	0	0
U00096.3|b1556|AAC74629.2|CDS|essQ	216	88.517	0	0
U00096.3|b1557|AAC74630.1|CDS|cspB	216	88.517	0	0
U00096.3|b1558|AAC74631.1|CDS|cspF	213	87.4706	0	0
U00096.3|b1559|AAC74632.2|CDS|quuQ	753	336.948	0	0
U00096.3|b1560|AAC74633.4|CDS|ydfU	1050	589.678	0	0
U00096.3|b1561|AAC74634.1|CDS|rem	252	100.972	0	0
U00096.3|b1562|AAC74635.1|CDS|hokD	156	67.1025	0	0
U00096.3|b1563|AAC74636.1|CDS|relE	288	113.374	0	0
U00096.3|b1564|AAC74637.1|CDS|relB	240	96.836	0	0
U00096.3|b1565|AAC74638.1|CDS|ydfV	306	119.613	0	0
U00096.3|b1566|AAC74639.1|CDS|flxA	333	129.079	0	0
U00096.3|b1567|NA|CDS|intK	183	76.8857	0	0
U00096.3|b1568|NA|CDS|ydfX	279	110.269	0	0
U00096.3|b1569|AAC74642.1|CDS|dicC	231	93.7255	0	0
U00096.3|b1570|AAC74643.1|CDS|dicA	408	156.598	0	0
U00096.3|b1571|AAC74644.1|CDS|ydfA	156	67.1025	0	0
U00096.3|b1572|AAC74645.2|CDS|ydfB	129	56.9813	0	0
U00096.3|b1573|AAC74646.1|CDS|ydfC	219	89.5617	0	0
U00096.3|b1575|AAC74647.1|CDS|dicB	189	79.0231	0	0
U00096.3|b1576|AAC74648.1|CDS|ydfD	192	80.0876	0	0
U00096.3|b1577|NA|CDS|ydfE	765	345.408	0	0
U00096.3|b1578|NA|CDS|insD1	693	297.051	0	0
U00096.3|b1579|NA|CDS|intQ	1158	697.678	0	0
U00096.3|b1580|AAC74652.1|CDS|rspB	1020	559.678	32	5.63831
U00096.3|b1581|AAC74653.1|CDS|rspA	1215	754.678	24	3.13608
U00096.3|b1582|AAC74654.1|CDS|ynfA	327	126.961	0	0
U00096.3|b1583|AAC74655.1|CDS|ynfB	342	132.274	0	0
U00096.3|b1584|AAC74656.1|CDS|speG	561	222.974	169	74.743
U00096.3|b1585|AAC74657.2|CDS|ynfC	711	308.599	80	25.5643
U00096.3|b1586|AAC74658.2|CDS|ynfD	306	119.613	0	0
U00096.3|b1587|AAC74659.1|CDS|ynfE	2427	1966.68	130	6.5185
U00096.3|b1588|AAC74660.4|CDS|ynfF	2424	1963.68	118	5.92583
U00096.3|b1589|AAC74661.1|CDS|ynfG	618	252.75	16	6.2426
U00096.3|b1590|AAC74662.1|CDS|ynfH	855	413.784	106	25.2621
U00096.3|b1591|AAC74663.2|CDS|dmsD	615	251.103	68	26.7052
U00096.3|b1592|AAC74664.2|CDS|clcB	1257	796.678	34	4.20856
U00096.3|b1593|AAC74665.2|CDS|ynfK	696	298.951	56	18.4725
U00096.3|b1594|AAC74666.1|CDS|mlc	1221	760.678	154	19.9645
U00096.3|b1595|AAC74667.1|CDS|ynfL	894	445.932	14	3.09597
U00096.3|b1596|AAC74668.1|CDS|ynfM	1254	793.678	84	10.4369
U00096.3|b1597|AAC74669.2|CDS|asr	309	120.657	0	0
U00096.3|b4601|ABP93446.1|CDS|ydgU	84	39.1051	0	0
U00096.3|b1598|AAC74670.1|CDS|ydgD	822	387.731	53	13.4798
U00096.3|b1599|AAC74671.1|CDS|mdtI	330	128.019	0	0
U00096.3|b1600|AAC74672.1|CDS|mdtJ	366	140.919	0	0
U00096.3|b1601|AAC74673.1|CDS|tqsA	1035	574.678	34	5.83434
U00096.3|b1602|AAC74674.1|CDS|pntB	1389	928.678	729	77.4105
U00096.3|b1603|AAC74675.1|CDS|pntA	1533	1072.68	430	39.5309
U00096.3|b1604|AAC74676.1|CDS|ydgH	945	489.964	284	57.1599
U00096.3|b1605|AAC74677.1|CDS|ydgI	1383	922.678	70	7.48144
U00096.3|b1606|AAC74678.1|CDS|folM	723	316.498	34	10.5937
U00096.3|b1607|AAC74679.1|CDS|ydgC	336	130.142	0	0
U00096.3|b1608|AAC74680.2|CDS|rstA	720	314.508	256	80.2687
U00096.3|b1609|AAC74681.1|CDS|rstB	1302	841.678	372	43.5847
U00096.3|b1610|AAC74682.1|CDS|tus	930	476.797	68	14.0641
U00096.3|b1611|AAC74683.1|CDS|fumC	1404	943.678	51	5.32947
U00096.3|b1612|AAC74684.1|CDS|fumA	1647	1186.68	267	22.1879
U00096.3|b1613|AAC74685.1|CDS|manA	1176	715.678	733	101.001
U00096.3|b1614|AAC74686.1|CDS|ydgA	1509	1048.68	2490	234.15
U00096.3|b1615|AAC74687.2|CDS|uidC	1266	805.678	38	4.65114
U00096.3|b1616|AAC74688.1|CDS|uidB	1374	913.678	43	4.64101
U00096.3|b1617|AAC74689.1|CDS|uidA	1812	1351.68	98	7.14974
U00096.3|b1618|AAC74690.1|CDS|uidR	591	238.248	120	49.6694
U00096.3|b1619|AAC74691.1|CDS|hdhA	768	347.547	480	136.196
U00096.3|b1620|AAC74692.1|CDS|malI	1029	568.678	10	1.73409
U00096.3|b1621|AAC74693.1|CDS|malX	1593	1132.68	59	5.13669
U00096.3|b1622|AAC74694.1|CDS|malY	1173	712.678	53	7.33365
U00096.3|b1623|AAC74695.1|CDS|add	1002	541.678	235	42.7823
U00096.3|b1624|AAC74696.2|CDS|ydgJ	1041	580.678	192	32.6064
U00096.3|b4409|AAT48132.1|CDS|blr	126	55.8318	0	0
U00096.3|b1625|AAC74697.1|CDS|cnu	216	88.517	0	0
U00096.3|b1626|AAC74698.2|CDS|ydgK	441	169.541	22	12.7964
U00096.3|b1627|AAC74699.1|CDS|rsxA	582	233.575	36	15.1989
U00096.3|b1628|AAC74700.1|CDS|rsxB	579	232.035	39	16.5748
U00096.3|b1629|AAC74701.1|CDS|rsxC	2223	1762.68	159	8.89532
U00096.3|b1630|AAC74702.1|CDS|rsxD	1059	598.678	95	15.6483
U00096.3|b1631|AAC74703.1|CDS|rsxG	621	254.408	18	6.97718
U00096.3|b1632|AAC74704.1|CDS|rsxE	696	298.951	41	13.5245
U00096.3|b1633|AAC74705.1|CDS|nth	636	262.834	48	18.0093
U00096.3|b1634|AAC74706.1|CDS|dtpA	1503	1042.68	2352	222.446
U00096.3|b1635|AAC74707.1|CDS|gstA	606	246.214	79	31.6411
U00096.3|b1636|AAC74708.1|CDS|pdxY	864	421.077	121	28.3375
U00096.3|b1637|AAC74709.1|CDS|tyrS	1275	814.678	1911	231.32
U00096.3|b1638|AAC74710.1|CDS|pdxH	657	275.03	68	24.3818
U00096.3|b1639|AAC74711.2|CDS|mliC	330	128.019	0	0
U00096.3|b1640|AAC74712.1|CDS|anmK	1110	649.678	64	9.71448
U00096.3|b1641|AAT48133.1|CDS|slyB	468	180.622	763	416.573
U00096.3|b1642|AAC74714.2|CDS|slyA	435	167.141	0	0
U00096.3|b1643|AAC74715.1|CDS|ydhI	237	95.8001	0	0
U00096.3|b1644|AAC74716.2|CDS|ydhJ	858	416.206	39	9.24045
U00096.3|b1645|AAC74717.1|CDS|ydhK	2013	1552.68	74	4.69989
U00096.3|b1646|AAC74718.1|CDS|sodC	522	204.35	6	2.89544
U00096.3|b1647|AAT48134.1|CDS|ydhF	897	448.462	57	12.5339
U00096.3|b1648|AAC74720.2|CDS|ydhL	240	96.836	0	0
U00096.3|b1649|AAC74721.3|CDS|nemR	600	243.001	30	12.1745
U00096.3|b1650|AAC74722.1|CDS|nemA	1098	637.678	57	8.81477
U00096.3|b1651|AAC74723.1|CDS|gloA	408	156.598	2	1.25945
U00096.3|b1652|AAC74724.1|CDS|rnt	648	269.745	22	8.04278
U00096.3|b1653|AAC74725.1|CDS|lhr	4617	4156.68	100	2.37242
U00096.3|b1654|AAC74726.1|CDS|grxD	348	134.418	0	0
U00096.3|b1655|AAC74727.1|CDS|mepH	816	383.113	204	52.5099
U00096.3|b1656|AAC74728.1|CDS|sodB	582	233.575	9983	4214.75
U00096.3|b1657|AAC74729.1|CDS|ydhP	1170	709.678	51	7.08674
U00096.3|b4602|ABP93447.1|CDS|ynhF	90	41.5739	0	0
U00096.3|b1658|AAC74730.1|CDS|purR	1026	565.678	323	56.3081
U00096.3|b1659|AAC74731.1|CDS|ydhB	933	479.417	52	10.6962
U00096.3|b1660|AAT48135.1|CDS|ydhC	1212	751.678	295	38.7015
U00096.3|b1661|AAC74733.1|CDS|cfa	1149	688.678	178	25.4883
U00096.3|b1662|AAC74734.1|CDS|ribC	642	266.27	318	117.772
U00096.3|b1663|AAT48136.1|CDS|mdtK	1374	913.678	53	5.72032
U00096.3|b1664|AAC74736.1|CDS|ydhQ	1257	796.678	284	35.1539
U00096.3|b1665|NA|tRNA|valV	77	36.1877	0	0
U00096.3|b1666|NA|tRNA|valW	77	36.1877	0	0
U00096.3|b1667|AAC74737.1|CDS|ydhR	306	119.613	0	0
U00096.3|b1668|AAC74738.1|CDS|ydhS	1605	1144.68	93	8.01193
U00096.3|b1669|AAC74739.1|CDS|ydhT	813	380.818	5	1.29476
U00096.3|b1670|AAC74740.1|CDS|ydhU	786	360.593	16	4.37562
U00096.3|b1671|AAC74741.4|CDS|ydhX	669	282.213	16	5.59089
U00096.3|b1672|AAC74742.1|CDS|ydhW	648	269.745	17	6.21488
U00096.3|b1673|AAC74743.1|CDS|ydhV	2103	1642.68	72	4.32233
U00096.3|b1674|AAC74744.1|CDS|ydhY	627	257.75	14	5.35633
U00096.3|b1675|AAC74745.1|CDS|ydhZ	210	86.4223	0	0
U00096.3|b1676|AAC74746.1|CDS|pykF	1413	952.678	10185	1054.27
U00096.3|b1677|AAC74747.1|CDS|lpp	237	95.8001	0	0
U00096.3|b1678|AAC74748.1|CDS|ldtE	1005	544.678	99	17.9239
U00096.3|b1679|AAC74749.1|CDS|sufE	417	160.068	0	0
U00096.3|b1680|AAC74750.1|CDS|sufS	1221	760.678	55	7.13016
U00096.3|b1681|AAC74751.1|CDS|sufD	1272	811.678	65	7.89709
U00096.3|b1682|AAC74752.1|CDS|sufC	747	332.777	20	5.92671
U00096.3|b1683|AAC74753.2|CDS|sufB	1488	1027.68	108	10.3634
U00096.3|b1684|AAC74754.1|CDS|sufA	369	142.014	0	0
U00096.3|b1685|AAC74755.2|CDS|ydiH	189	79.0231	0	0
U00096.3|b1686|AAC74756.1|CDS|menI	411	157.75	0	0
U00096.3|b1687|AAC74757.1|CDS|ydiJ	3057	2596.68	119	4.51925
U00096.3|b1688|AAC74758.1|CDS|ydiK	1113	652.678	111	16.7711
U00096.3|b1689|AAC74759.2|CDS|ydiL	357	137.654	0	0
U00096.3|b1690|AAC74760.1|CDS|ydiM	1215	754.678	23	3.00541
U00096.3|b1691|AAC74761.4|CDS|ydiN	1266	805.678	22	2.69277
U00096.3|b1692|AAC74762.1|CDS|ydiB	867	423.525	2	0.465681
U00096.3|b1693|AAC74763.1|CDS|aroD	759	341.158	32	9.2498
U00096.3|b1694|AAC74764.1|CDS|ydiF	1596	1135.68	19	1.64982
U00096.3|b1695|AAC74765.2|CDS|ydiO	1152	691.678	11	1.56829
U00096.3|b1696|AAC74766.1|CDS|ydiP	912	461.229	28	5.98658
U00096.3|b1697|AAC74767.1|CDS|ydiQ	765	345.408	3	0.856499
U00096.3|b1698|AAC74768.1|CDS|ydiR	939	484.677	19	3.86579
U00096.3|b1699|AAC74769.1|CDS|ydiS	1290	829.678	18	2.13944
U00096.3|b1700|AAC74770.1|CDS|ydiT	294	115.449	0	0
U00096.3|b1701|AAC74771.2|CDS|fadK	1647	1186.68	41	3.40713
U00096.3|b1702|AAC74772.1|CDS|ppsA	2379	1918.68	285	14.6481
U00096.3|b1703|AAC74773.1|CDS|ppsR	834	397.078	27	6.70541
U00096.3|b1704|AAC74774.1|CDS|aroH	1047	586.678	116	19.4983
U00096.3|b1705|AAC74775.1|CDS|ydiE	192	80.0876	0	0
U00096.3|b1706|AAC74776.1|CDS|ydiU	1437	976.678	110	11.1065
U00096.3|b1707|AAC74777.1|CDS|ydiV	714	310.558	45	14.2892
U00096.3|b1708|AAC74778.1|CDS|nlpC	465	179.367	39	21.4417
U00096.3|b1709|AAC74779.1|CDS|btuD	750	334.857	15	4.41742
U00096.3|b1710|AAC74780.1|CDS|btuE	552	218.556	7	3.15844
U00096.3|b1711|AAC74781.1|CDS|btuC	981	522.228	30	5.66498
U00096.3|b1712|AAC74782.1|CDS|ihfA	300	117.528	0	0
U00096.3|b1713|AAC74783.1|CDS|pheT	2388	1927.68	2821	144.313
U00096.3|b1714|AAC74784.1|CDS|pheS	984	524.956	345	64.8088
U00096.3|b1715|AAC74785.1|CDS|pheM	45	22.2978	0	0
U00096.3|b1716|AAC74786.1|CDS|rplT	357	137.654	0	0
U00096.3|b1717|AAC74787.1|CDS|rpmI	198	82.2086	0	0
U00096.3|b1718|AAC74788.1|CDS|infC	543	214.212	29695	13670.3
U00096.3|b1719|AAC74789.1|CDS|thrS	1929	1468.68	4813	323.167
U00096.3|b4494|NA|CDS|arpB	1900	1439.68	58	3.97283
U00096.3|b4535|ABD18671.2|CDS|yniD	108	48.8154	0	0
U00096.3|b1722|AAC74792.1|CDS|ydiY	759	341.158	43	12.4294
U00096.3|b1723|AAC74793.1|CDS|pfkB	930	476.797	53	10.9618
U00096.3|b1724|AAC74794.1|CDS|ydiZ	291	114.411	0	0
U00096.3|b1725|AAC74795.1|CDS|yniA	861	418.637	68	16.018
U00096.3|b1726|AAC74796.1|CDS|yniB	537	211.355	39	18.1966
U00096.3|b1727|AAC74797.1|CDS|yniC	669	282.213	246	85.9599
U00096.3|b1728|AAC74798.4|CDS|ydjM	591	238.248	6	2.48347
U00096.3|b1729|AAC74799.1|CDS|ydjN	1392	931.678	308	32.6004
U00096.3|b1730|AAC74800.2|CDS|ydjO	804	373.99	2	0.52736
U00096.3|b1731|AAC74801.2|CDS|cedA	243	97.871	0	0
U00096.3|b1732|AAT48137.1|CDS|katE	2262	1801.68	84	4.59769
U00096.3|b1733|AAC74803.1|CDS|chbG	750	334.857	30	8.83484
U00096.3|b1734|AAC74804.1|CDS|chbF	1353	892.678	37	4.08737
U00096.3|b1735|AAC74805.1|CDS|chbR	843	404.184	21	5.12363
U00096.3|b1736|AAC74806.1|CDS|chbA	351	135.493	0	0
U00096.3|b1737|AAC74807.1|CDS|chbC	1359	898.678	28	3.0725
U00096.3|b1738|AAC74808.1|CDS|chbB	321	124.852	0	0
U00096.3|b1739|AAC74809.1|CDS|osmE	339	131.207	0	0
U00096.3|b1740|AAC74810.1|CDS|nadE	828	392.386	635	159.587
U00096.3|b1741|AAC74811.1|CDS|cho	888	440.895	22	4.92068
U00096.3|b1742|AAC74812.2|CDS|ves	576	230.504	3	1.28346
U00096.3|b1743|AAC74813.1|CDS|spy	486	188.286	77	40.3283
U00096.3|b1744|AAC74814.1|CDS|astE	969	511.375	12	2.31408
